time,open,high,low,close,volume
2026-07-14T03:30:00.000Z,1.8877,1.88804,1.88759,1.88801,1156
2026-07-14T03:45:00.000Z,1.88798,1.88822,1.88792,1.88795,1003
2026-07-14T04:00:00.000Z,1.88798,1.88808,1.88773,1.88776,957
2026-07-14T04:15:00.000Z,1.88777,1.88786,1.88758,1.8876,864
2026-07-14T04:30:00.000Z,1.88764,1.88796,1.88752,1.8879,1056
2026-07-14T04:45:00.000Z,1.88791,1.888,1.88757,1.88778,943
2026-07-14T05:00:00.000Z,1.88779,1.88809,1.88771,1.88797,896
2026-07-14T05:15:00.000Z,1.88796,1.88869,1.88796,1.88859,914
2026-07-14T05:30:00.000Z,1.88861,1.88904,1.88857,1.88901,924
2026-07-14T05:45:00.000Z,1.889,1.88903,1.88821,1.88824,1053
2026-07-14T06:00:00.000Z,1.88822,1.8884,1.88742,1.8877,1443
2026-07-14T06:15:00.000Z,1.88769,1.88783,1.8872,1.8872,1144
2026-07-14T06:30:00.000Z,1.88721,1.88791,1.88713,1.88775,1447
2026-07-14T06:45:00.000Z,1.88774,1.8878,1.88741,1.88765,1239
2026-07-14T07:00:00.000Z,1.88764,1.88775,1.88593,1.88622,1549
2026-07-14T07:15:00.000Z,1.8862,1.88639,1.88526,1.88576,1536
2026-07-14T07:30:00.000Z,1.88575,1.88576,1.88478,1.88482,1716
2026-07-14T07:45:00.000Z,1.88481,1.88518,1.88353,1.88394,1602
2026-07-14T08:00:00.000Z,1.88396,1.88436,1.88316,1.88361,1605
2026-07-14T08:15:00.000Z,1.88363,1.88474,1.88339,1.8847,1563
2026-07-14T08:30:00.000Z,1.88468,1.88509,1.8843,1.8847,1589
2026-07-14T08:45:00.000Z,1.88469,1.88517,1.88418,1.88467,1423
2026-07-14T09:00:00.000Z,1.88463,1.88473,1.88393,1.88438,1525
2026-07-14T09:15:00.000Z,1.88439,1.88454,1.88385,1.88419,1374
2026-07-14T09:30:00.000Z,1.88417,1.8845,1.88379,1.88385,1245
2026-07-14T09:45:00.000Z,1.88386,1.88473,1.88382,1.88438,1400
2026-07-14T10:00:00.000Z,1.88437,1.88482,1.88429,1.88466,1291
2026-07-14T10:15:00.000Z,1.88465,1.88559,1.88463,1.8855,1169
2026-07-14T10:30:00.000Z,1.88549,1.88597,1.88527,1.88595,1221
2026-07-14T10:45:00.000Z,1.88594,1.88637,1.88562,1.88634,1255
2026-07-14T11:00:00.000Z,1.88631,1.88679,1.88586,1.88668,1719
2026-07-14T11:15:00.000Z,1.88667,1.8879,1.88667,1.88782,1354
2026-07-14T11:30:00.000Z,1.88785,1.88838,1.88781,1.88824,1259
2026-07-14T11:45:00.000Z,1.88825,1.88916,1.8882,1.88893,1430
2026-07-14T12:00:00.000Z,1.88895,1.88909,1.88799,1.88802,1737
2026-07-14T12:15:00.000Z,1.88804,1.88821,1.88639,1.8864,1817
2026-07-14T12:30:00.000Z,1.88718,1.89112,1.88683,1.88828,3294
2026-07-14T12:45:00.000Z,1.88827,1.88872,1.88609,1.88704,2728
2026-07-14T13:00:00.000Z,1.88704,1.88728,1.88483,1.8851,2742
2026-07-14T13:15:00.000Z,1.88509,1.88619,1.88366,1.88408,2494
2026-07-14T13:30:00.000Z,1.88414,1.8867,1.88409,1.88645,2656
2026-07-14T13:45:00.000Z,1.88649,1.8876,1.88635,1.88753,2359
2026-07-14T14:00:00.000Z,1.88751,1.88757,1.88568,1.88577,2214
2026-07-14T14:15:00.000Z,1.88577,1.88596,1.88453,1.88492,2461
2026-07-14T14:30:00.000Z,1.88491,1.8861,1.88447,1.88491,2441
2026-07-14T14:45:00.000Z,1.88492,1.88513,1.88397,1.88421,2170
2026-07-14T15:00:00.000Z,1.88427,1.88447,1.88326,1.88326,2353
2026-07-14T15:15:00.000Z,1.88325,1.88374,1.88257,1.883,1997
2026-07-14T15:30:00.000Z,1.88299,1.88316,1.88211,1.88246,2270
2026-07-14T15:45:00.000Z,1.88247,1.88269,1.88182,1.88251,2120
2026-07-14T16:00:00.000Z,1.88254,1.88296,1.88201,1.88278,1972
2026-07-14T16:15:00.000Z,1.8828,1.88305,1.88227,1.88292,1727
2026-07-14T16:30:00.000Z,1.88292,1.8833,1.88226,1.88238,1506
2026-07-14T16:45:00.000Z,1.88239,1.88263,1.882,1.88235,1426
2026-07-14T17:00:00.000Z,1.88234,1.88269,1.88163,1.88164,1617
2026-07-14T17:15:00.000Z,1.88164,1.88192,1.88098,1.88191,1556
2026-07-14T17:30:00.000Z,1.88195,1.88231,1.88163,1.88228,1149
2026-07-14T17:45:00.000Z,1.88228,1.88253,1.88184,1.88192,1146
2026-07-14T18:00:00.000Z,1.88191,1.88289,1.88182,1.88276,1103
2026-07-14T18:15:00.000Z,1.88273,1.88305,1.88225,1.88274,1249
2026-07-14T18:30:00.000Z,1.88271,1.88274,1.88169,1.88196,1577
2026-07-14T18:45:00.000Z,1.88197,1.88242,1.88176,1.88219,1152
2026-07-14T19:00:00.000Z,1.88221,1.88287,1.8821,1.88266,1099
2026-07-14T19:15:00.000Z,1.88261,1.88308,1.88249,1.88295,1118
2026-07-14T19:30:00.000Z,1.88287,1.88295,1.88245,1.88267,1281
2026-07-14T19:45:00.000Z,1.88266,1.88321,1.88262,1.88312,1209
2026-07-14T20:00:00.000Z,1.88312,1.88352,1.88305,1.8831,804
2026-07-14T20:15:00.000Z,1.88312,1.88313,1.88264,1.88264,631
2026-07-14T20:30:00.000Z,1.88265,1.88278,1.88199,1.882,565
2026-07-14T20:45:00.000Z,1.88197,1.88251,1.88197,1.88249,289
2026-07-14T21:00:00.000Z,1.88245,1.88281,1.8813,1.88141,52
2026-07-14T21:15:00.000Z,1.8814,1.8825,1.88034,1.88178,154
2026-07-14T21:30:00.000Z,1.88177,1.88208,1.8813,1.88183,267
2026-07-14T21:45:00.000Z,1.88182,1.88191,1.88114,1.88165,272
2026-07-14T22:00:00.000Z,1.88189,1.88274,1.88132,1.88259,397
2026-07-14T22:15:00.000Z,1.88258,1.883,1.88243,1.88297,390
2026-07-14T22:30:00.000Z,1.88299,1.88307,1.88278,1.88283,393
2026-07-14T22:45:00.000Z,1.88277,1.88281,1.8825,1.88255,260
2026-07-14T23:00:00.000Z,1.88256,1.88282,1.88256,1.88275,408
2026-07-14T23:15:00.000Z,1.88276,1.8828,1.88261,1.88264,451
2026-07-14T23:30:00.000Z,1.88262,1.88282,1.88238,1.88281,545
2026-07-14T23:45:00.000Z,1.8828,1.88281,1.88196,1.88235,519
2026-07-15T00:00:00.000Z,1.88237,1.88273,1.8821,1.88255,1094
2026-07-15T00:15:00.000Z,1.88255,1.88273,1.88246,1.88263,844
2026-07-15T00:30:00.000Z,1.88261,1.88272,1.88236,1.88246,752
2026-07-15T00:45:00.000Z,1.88245,1.88287,1.88237,1.88257,976
2026-07-15T01:00:00.000Z,1.88259,1.8827,1.88224,1.88257,1227
2026-07-15T01:15:00.000Z,1.88259,1.88288,1.88245,1.88265,904
2026-07-15T01:30:00.000Z,1.88265,1.88271,1.88207,1.88226,1150
2026-07-15T01:45:00.000Z,1.88225,1.88253,1.88225,1.88233,1058
2026-07-15T02:00:00.000Z,1.88234,1.88252,1.88218,1.88239,822
2026-07-15T02:15:00.000Z,1.88237,1.88247,1.88208,1.88217,719
2026-07-15T02:30:00.000Z,1.88215,1.88245,1.88196,1.88232,785
2026-07-15T02:45:00.000Z,1.88231,1.88248,1.88215,1.88217,774
2026-07-15T03:00:00.000Z,1.88219,1.88271,1.88216,1.88252,881
2026-07-15T03:15:00.000Z,1.88253,1.88257,1.88225,1.88247,908
2026-07-15T03:30:00.000Z,1.88248,1.88257,1.88235,1.88243,700
2026-07-15T03:45:00.000Z,1.88243,1.8828,1.88241,1.88259,694
