time,open,high,low,close,volume
2025-09-02T13:00:00.000Z,1.60405,1.61021,1.60355,1.60366,27848
2025-09-02T17:00:00.000Z,1.60366,1.60475,1.60335,1.60461,12508
2025-09-02T21:00:00.000Z,1.60348,1.60467,1.60284,1.6041,7077
2025-09-03T01:00:00.000Z,1.6041,1.6044,1.60301,1.60415,10446
2025-09-03T05:00:00.000Z,1.60415,1.60876,1.60241,1.60858,16424
2025-09-03T09:00:00.000Z,1.60858,1.60903,1.60613,1.60722,16661
2025-09-03T13:00:00.000Z,1.60723,1.61037,1.60642,1.60952,24338
2025-09-03T17:00:00.000Z,1.60952,1.60995,1.60798,1.60826,11942
2025-09-03T21:00:00.000Z,1.60752,1.60857,1.60721,1.60841,6380
2025-09-04T01:00:00.000Z,1.60841,1.60944,1.60793,1.60852,9461
2025-09-04T05:00:00.000Z,1.60852,1.61012,1.60825,1.60966,14382
2025-09-04T09:00:00.000Z,1.60966,1.61064,1.60741,1.60867,17570
2025-09-04T13:00:00.000Z,1.60867,1.6113,1.60762,1.60971,21494
2025-09-04T17:00:00.000Z,1.60973,1.61071,1.60901,1.60953,9466
2025-09-04T21:00:00.000Z,1.60904,1.61055,1.60829,1.61003,6823
2025-09-05T01:00:00.000Z,1.61003,1.61172,1.61003,1.61108,7752
2025-09-05T05:00:00.000Z,1.61108,1.61174,1.61008,1.61124,12043
2025-09-05T09:00:00.000Z,1.61124,1.62104,1.61083,1.61972,19486
2025-09-05T13:00:00.000Z,1.61971,1.62567,1.61795,1.62383,31311
2025-09-05T17:00:00.000Z,1.62383,1.62465,1.62001,1.62028,13804
2025-09-07T21:00:00.000Z,1.61983,1.62168,1.61934,1.62073,7060
2025-09-08T01:00:00.000Z,1.62074,1.62113,1.61941,1.62019,10375
2025-09-08T05:00:00.000Z,1.62017,1.62213,1.61933,1.62074,13216
2025-09-08T09:00:00.000Z,1.62074,1.62075,1.61789,1.61884,11904
2025-09-08T13:00:00.000Z,1.61883,1.62438,1.61867,1.62311,15388
2025-09-08T17:00:00.000Z,1.62311,1.62478,1.62295,1.62334,9816
2025-09-08T21:00:00.000Z,1.62287,1.625,1.62228,1.62487,6802
2025-09-09T01:00:00.000Z,1.62485,1.62577,1.62428,1.62504,8764
2025-09-09T05:00:00.000Z,1.62503,1.62538,1.62154,1.62242,14127
2025-09-09T09:00:00.000Z,1.62248,1.62461,1.62106,1.62232,11843
2025-09-09T13:00:00.000Z,1.62231,1.62371,1.62043,1.62085,18993
2025-09-09T17:00:00.000Z,1.62089,1.62237,1.62048,1.62084,9392
2025-09-09T21:00:00.000Z,1.62002,1.62167,1.61967,1.62058,6580
2025-09-10T01:00:00.000Z,1.62061,1.62223,1.6201,1.62135,9262
2025-09-10T05:00:00.000Z,1.62141,1.62223,1.61908,1.6206,13048
2025-09-10T09:00:00.000Z,1.62057,1.62348,1.61968,1.62076,14275
2025-09-10T13:00:00.000Z,1.62074,1.62436,1.62029,1.62193,17910
2025-09-10T17:00:00.000Z,1.62194,1.62295,1.62077,1.62116,9125
2025-09-10T21:00:00.000Z,1.62057,1.62229,1.62006,1.62164,5140
2025-09-11T01:00:00.000Z,1.62162,1.62263,1.62146,1.6226,7327
2025-09-11T05:00:00.000Z,1.62263,1.62306,1.62115,1.62269,13490
2025-09-11T09:00:00.000Z,1.62268,1.62471,1.61848,1.62311,17758
2025-09-11T13:00:00.000Z,1.62314,1.62683,1.62212,1.62321,21725
2025-09-11T17:00:00.000Z,1.62321,1.62441,1.62244,1.62304,9858
2025-09-11T21:00:00.000Z,1.6225,1.6239,1.62195,1.62351,5451
2025-09-12T01:00:00.000Z,1.6235,1.62371,1.6223,1.623,7244
2025-09-12T05:00:00.000Z,1.62298,1.62519,1.62219,1.62247,11687
2025-09-12T09:00:00.000Z,1.62246,1.62393,1.62073,1.62122,12927
2025-09-12T13:00:00.000Z,1.62122,1.62463,1.62078,1.62402,15786
2025-09-12T17:00:00.000Z,1.62409,1.62505,1.62368,1.62402,8356
2025-09-14T21:00:00.000Z,1.62313,1.62396,1.62201,1.62308,4562
2025-09-15T01:00:00.000Z,1.62306,1.62354,1.62251,1.62325,6189
2025-09-15T05:00:00.000Z,1.62326,1.62442,1.62117,1.62367,9893
2025-09-15T09:00:00.000Z,1.62363,1.62729,1.62336,1.62706,10864
2025-09-15T13:00:00.000Z,1.62705,1.62752,1.62226,1.62251,14009
2025-09-15T17:00:00.000Z,1.62251,1.62325,1.61969,1.62001,9769
2025-09-15T21:00:00.000Z,1.61936,1.62104,1.6193,1.61998,5453
2025-09-16T01:00:00.000Z,1.62002,1.62221,1.61963,1.62176,8027
2025-09-16T05:00:00.000Z,1.62179,1.62493,1.62126,1.6247,11657
2025-09-16T09:00:00.000Z,1.62469,1.62676,1.62055,1.62392,15328
2025-09-16T13:00:00.000Z,1.62388,1.63074,1.62368,1.63025,20012
2025-09-16T17:00:00.000Z,1.63022,1.63177,1.62899,1.6298,10633
2025-09-16T21:00:00.000Z,1.62863,1.63105,1.62783,1.62958,5581
2025-09-17T01:00:00.000Z,1.62953,1.63056,1.62926,1.6299,7080
2025-09-17T05:00:00.000Z,1.62994,1.63051,1.62884,1.62973,9999
2025-09-17T09:00:00.000Z,1.62977,1.62991,1.62742,1.62874,10557
2025-09-17T13:00:00.000Z,1.62878,1.63176,1.62864,1.63087,14158
2025-09-17T17:00:00.000Z,1.63084,1.63594,1.62621,1.62669,27447
2025-09-17T21:00:00.000Z,1.62629,1.62857,1.6262,1.6278,7360
2025-09-18T01:00:00.000Z,1.62778,1.6283,1.62569,1.62572,9531
2025-09-18T05:00:00.000Z,1.62575,1.63075,1.6251,1.6297,15683
