time,open,high,low,close,volume
2026-06-25T17:00:00.000Z,0.5602,0.5604,0.55947,0.55964,13212
2026-06-25T21:00:00.000Z,0.55928,0.55998,0.55879,0.55898,7936
2026-06-26T01:00:00.000Z,0.55899,0.55924,0.55671,0.55678,15372
2026-06-26T05:00:00.000Z,0.55679,0.55815,0.55673,0.55739,14783
2026-06-26T09:00:00.000Z,0.5574,0.55829,0.55716,0.5572,14314
2026-06-26T13:00:00.000Z,0.55721,0.55866,0.55711,0.55853,20685
2026-06-26T17:00:00.000Z,0.55853,0.55874,0.55793,0.55823,11136
2026-06-28T21:00:00.000Z,0.55768,0.55873,0.55704,0.55757,7690
2026-06-29T01:00:00.000Z,0.55755,0.5582,0.55734,0.55795,12579
2026-06-29T05:00:00.000Z,0.55795,0.55853,0.55745,0.55753,11098
2026-06-29T09:00:00.000Z,0.55751,0.558,0.55743,0.55776,11982
2026-06-29T13:00:00.000Z,0.55775,0.55779,0.55604,0.55622,18111
2026-06-29T17:00:00.000Z,0.55622,0.55642,0.55604,0.55604,8114
2026-06-29T21:00:00.000Z,0.55597,0.55628,0.555,0.55523,5585
2026-06-30T01:00:00.000Z,0.55524,0.55625,0.55503,0.55612,11330
2026-06-30T05:00:00.000Z,0.55611,0.55703,0.55586,0.55696,12477
2026-06-30T09:00:00.000Z,0.55695,0.55765,0.55694,0.55709,11568
2026-06-30T13:00:00.000Z,0.55711,0.559,0.55709,0.55893,17514
2026-06-30T17:00:00.000Z,0.55894,0.55952,0.55883,0.5592,7381
2026-06-30T21:00:00.000Z,0.55855,0.55929,0.55819,0.55823,5267
2026-07-01T01:00:00.000Z,0.55824,0.55835,0.55698,0.55762,9310
2026-07-01T05:00:00.000Z,0.55761,0.55832,0.55748,0.55805,9672
2026-07-01T09:00:00.000Z,0.55805,0.55946,0.55794,0.55929,10889
2026-07-01T13:00:00.000Z,0.55928,0.55939,0.55772,0.55809,20709
2026-07-01T17:00:00.000Z,0.5581,0.55816,0.55769,0.55792,7953
2026-07-01T21:00:00.000Z,0.55761,0.55804,0.55673,0.55754,5005
2026-07-02T01:00:00.000Z,0.55755,0.55802,0.5571,0.55753,10027
2026-07-02T05:00:00.000Z,0.55752,0.55768,0.55534,0.55562,14494
2026-07-02T09:00:00.000Z,0.55561,0.55671,0.55532,0.55611,16881
2026-07-02T13:00:00.000Z,0.55612,0.55732,0.55556,0.55587,25334
2026-07-02T17:00:00.000Z,0.55588,0.55625,0.55566,0.55606,11988
2026-07-02T21:00:00.000Z,0.55568,0.55639,0.55479,0.55612,6888
2026-07-03T01:00:00.000Z,0.55613,0.55703,0.55601,0.55674,10020
2026-07-03T05:00:00.000Z,0.55674,0.55715,0.55641,0.55702,10920
2026-07-03T09:00:00.000Z,0.55702,0.55741,0.5568,0.55715,8403
2026-07-03T13:00:00.000Z,0.55716,0.55748,0.55696,0.55745,8151
2026-07-03T17:00:00.000Z,0.55745,0.55775,0.55687,0.55718,30129
2026-07-05T21:00:00.000Z,0.55656,0.55774,0.55628,0.55723,5794
2026-07-06T01:00:00.000Z,0.55721,0.55777,0.55682,0.55769,9986
2026-07-06T05:00:00.000Z,0.5577,0.55857,0.55758,0.55831,10456
2026-07-06T09:00:00.000Z,0.5583,0.55912,0.55817,0.55848,9234
2026-07-06T13:00:00.000Z,0.5585,0.55995,0.55822,0.55988,12563
2026-07-06T17:00:00.000Z,0.55987,0.56021,0.5598,0.56009,6817
2026-07-06T21:00:00.000Z,0.55941,0.56015,0.55931,0.55987,4323
2026-07-07T01:00:00.000Z,0.55986,0.5602,0.55925,0.5593,8941
2026-07-07T05:00:00.000Z,0.55931,0.56009,0.5589,0.5597,11077
2026-07-07T09:00:00.000Z,0.55969,0.56052,0.55965,0.56012,10066
2026-07-07T13:00:00.000Z,0.56012,0.56019,0.55923,0.55986,16146
2026-07-07T17:00:00.000Z,0.55986,0.56028,0.55969,0.56013,10502
2026-07-07T21:00:00.000Z,0.55967,0.56097,0.5585,0.56097,5491
2026-07-08T01:00:00.000Z,0.56097,0.5615,0.56076,0.56099,10645
2026-07-08T05:00:00.000Z,0.56101,0.56121,0.55839,0.55858,15485
2026-07-08T09:00:00.000Z,0.55857,0.56016,0.55811,0.55977,16607
2026-07-08T13:00:00.000Z,0.55978,0.56036,0.55954,0.56023,20435
