time,open,high,low,close,volume
2023-11-30T14:00:00.000Z,90.851,91.381,90.826,91.195,38854
2023-11-30T18:00:00.000Z,91.178,91.299,91.133,91.202,15715
2023-11-30T22:00:00.000Z,91.153,91.439,91.105,91.431,14489
2023-12-01T02:00:00.000Z,91.432,91.511,91.206,91.28,13297
2023-12-01T06:00:00.000Z,91.279,91.403,91.137,91.393,19034
2023-12-01T10:00:00.000Z,91.394,91.428,91.256,91.269,19685
2023-12-01T14:00:00.000Z,91.267,91.299,90.993,91.047,39536
2023-12-01T18:00:00.000Z,91.045,91.165,90.962,91.162,19575
2023-12-03T22:00:00.000Z,90.88,91.071,90.832,90.934,21788
2023-12-04T02:00:00.000Z,90.934,91.009,90.883,90.934,11314
2023-12-04T06:00:00.000Z,90.936,90.959,90.648,90.748,23540
2023-12-04T10:00:00.000Z,90.748,90.866,90.679,90.738,22593
2023-12-04T14:00:00.000Z,90.737,90.832,90.513,90.82,32923
2023-12-04T18:00:00.000Z,90.797,90.841,90.655,90.726,15743
2023-12-04T22:00:00.000Z,90.675,90.829,90.627,90.708,14701
2023-12-05T02:00:00.000Z,90.705,90.718,90.358,90.474,13767
2023-12-05T06:00:00.000Z,90.474,90.559,90.233,90.431,24027
2023-12-05T10:00:00.000Z,90.431,90.477,90.076,90.094,16129
2023-12-05T14:00:00.000Z,90.096,90.369,90.092,90.285,24046
2023-12-05T18:00:00.000Z,90.285,90.36,90.15,90.174,8920
2023-12-05T22:00:00.000Z,90.157,90.782,90.095,90.765,8292
2023-12-06T02:00:00.000Z,90.765,90.901,90.685,90.758,7356
2023-12-06T06:00:00.000Z,90.758,90.773,90.486,90.553,14309
2023-12-06T10:00:00.000Z,90.553,90.717,90.526,90.676,14839
2023-12-06T14:00:00.000Z,90.678,90.819,90.521,90.577,16945
2023-12-06T18:00:00.000Z,90.577,90.641,90.346,90.369,8037
2023-12-06T22:00:00.000Z,90.314,90.575,90.066,90.111,8477
2023-12-07T02:00:00.000Z,90.111,90.134,89.683,89.71,10878
2023-12-07T06:00:00.000Z,89.71,89.779,88.942,89.091,22904
2023-12-07T10:00:00.000Z,89.088,89.228,88.901,89.151,21280
2023-12-07T14:00:00.000Z,89.152,89.161,87.678,88.577,25927
2023-12-07T18:00:00.000Z,88.577,88.943,88.388,88.924,14635
2023-12-07T22:00:00.000Z,88.806,88.98,87.958,88.426,20050
2023-12-08T02:00:00.000Z,88.422,88.796,88.316,88.681,16067
2023-12-08T06:00:00.000Z,88.68,88.852,88.405,88.682,24096
