time,open,high,low,close,volume
2024-11-11T22:00:00.000Z,91.56,91.896,91.352,91.633,93389
2024-11-12T22:00:00.000Z,91.506,91.941,91.269,91.352,98594
2024-11-13T22:00:00.000Z,91.348,91.704,91.268,91.414,102279
2024-11-14T22:00:00.000Z,91.435,91.709,90.238,90.541,107495
2024-11-17T22:00:00.000Z,90.46,91.16,90.32,91.106,98808
2024-11-18T22:00:00.000Z,91.034,91.453,90.119,91.446,106388
2024-11-19T22:00:00.000Z,91.317,91.804,90.949,91.292,82766
2024-11-20T22:00:00.000Z,91.178,91.323,90.332,90.521,104877
2024-11-21T22:00:00.000Z,90.44,90.527,89.98,90.315,105939
2024-11-24T22:00:00.000Z,90.207,90.545,89.917,90.124,105202
2024-11-25T22:00:00.000Z,90.01,90.107,89.15,89.317,108218
2024-11-26T22:00:00.000Z,89.237,89.88,88.841,89.046,107878
2024-11-27T22:00:00.000Z,88.938,89.508,88.872,89.222,63713
2024-11-28T22:00:00.000Z,89.221,89.276,88.458,88.607,105460
2024-12-01T22:00:00.000Z,88.378,88.898,87.626,88.005,110419
2024-12-02T22:00:00.000Z,87.917,88.528,87.327,87.873,102123
2024-12-03T22:00:00.000Z,87.918,88.236,87.27,88.021,110659
2024-12-04T22:00:00.000Z,88.009,88.465,87.853,88.279,97145
2024-12-05T22:00:00.000Z,88.257,88.4,87.268,87.465,97572
2024-12-08T22:00:00.000Z,87.437,88.984,87.011,88.601,86405
2024-12-09T22:00:00.000Z,88.573,88.757,88.014,88.117,88657
2024-12-10T22:00:00.000Z,88.054,88.355,87.235,88.142,91261
2024-12-11T22:00:00.000Z,88.058,88.711,87.863,88.025,93628
2024-12-12T22:00:00.000Z,87.935,88.663,87.904,88.537,77822
2024-12-15T22:00:00.000Z,88.422,89.211,88.384,89.096,72570
2024-12-16T22:00:00.000Z,88.968,89.299,88.192,88.326,79391
2024-12-17T22:00:00.000Z,88.207,88.529,87.025,87.032,83853
2024-12-18T22:00:00.000Z,87.026,89.195,86.716,88.623,114899
2024-12-19T22:00:00.000Z,88.546,88.797,88.105,88.486,104960
2024-12-22T22:00:00.000Z,88.356,88.778,88.135,88.706,71421
2024-12-23T22:00:00.000Z,88.53,88.835,88.477,88.554,54166
2024-12-25T22:00:00.000Z,88.707,89.084,88.537,88.759,60913
2024-12-26T22:00:00.000Z,88.762,89.03,88.475,88.903,66081
2024-12-29T22:00:00.000Z,88.765,89.428,88.33,88.444,67633
2024-12-30T22:00:00.000Z,88.339,88.548,87.759,87.937,73229
2025-01-01T22:00:00.000Z,87.783,88.48,87.711,88.114,85174
2025-01-02T22:00:00.000Z,88.025,88.304,87.91,88.273,67091
2025-01-05T22:00:00.000Z,88.209,89.256,88.132,88.931,92792
2025-01-06T22:00:00.000Z,88.847,89.695,88.84,89.001,92037
2025-01-07T22:00:00.000Z,88.984,89.191,88.547,88.718,94951
2025-01-08T22:00:00.000Z,88.776,88.813,88.132,88.494,74781
2025-01-09T22:00:00.000Z,88.436,88.612,87.478,87.57,99937
2025-01-12T22:00:00.000Z,87.533,87.904,87.048,87.847,96026
2025-01-13T22:00:00.000Z,87.778,88.727,87.764,88.462,96841
2025-01-14T22:00:00.000Z,88.425,88.551,87.764,87.774,91964
2025-01-15T22:00:00.000Z,87.722,88.075,86.886,86.912,101751
2025-01-16T22:00:00.000Z,86.891,87.548,86.679,87.204,85736
2025-01-19T22:00:00.000Z,87.309,88.379,87.208,88.191,90695
2025-01-20T22:00:00.000Z,88.179,88.348,87.585,88.213,113678
2025-01-21T22:00:00.000Z,88.082,88.788,87.97,88.584,92886
2025-01-22T22:00:00.000Z,88.557,88.822,88.283,88.484,87797
2025-01-23T22:00:00.000Z,88.533,89.273,88.376,89.043,111907
2025-01-26T22:00:00.000Z,88.646,88.837,87.567,87.951,122525
2025-01-27T22:00:00.000Z,87.846,88.24,87.695,88.096,103313
2025-01-28T22:00:00.000Z,88.093,88.179,87.526,87.799,99700
2025-01-29T22:00:00.000Z,87.653,87.92,86.778,86.912,102635
2025-01-30T22:00:00.000Z,86.71,87.948,86.643,87.418,111819
2025-02-02T22:00:00.000Z,86.432,87.185,85.687,87.102,153609
