time,open,high,low,close,volume
2025-07-04T03:00:00.000Z,197.49,197.505,197.321,197.375,2921
2025-07-04T04:00:00.000Z,197.378,197.449,197.28,197.419,3696
2025-07-04T05:00:00.000Z,197.421,197.52,197.334,197.392,3543
2025-07-04T06:00:00.000Z,197.387,197.402,197.213,197.259,4752
2025-07-04T07:00:00.000Z,197.252,197.391,197.184,197.234,5845
2025-07-04T08:00:00.000Z,197.234,197.303,197.123,197.223,4831
2025-07-04T09:00:00.000Z,197.223,197.249,196.98,197.088,4838
2025-07-04T10:00:00.000Z,197.088,197.14,196.974,197.003,4941
2025-07-04T11:00:00.000Z,197.003,197.108,196.923,197.06,4240
2025-07-04T12:00:00.000Z,197.06,197.06,196.897,196.919,3674
2025-07-04T13:00:00.000Z,196.919,197.189,196.919,197.176,4254
2025-07-04T14:00:00.000Z,197.178,197.234,197.043,197.155,4441
2025-07-04T15:00:00.000Z,197.154,197.234,197.123,197.198,3517
2025-07-04T16:00:00.000Z,197.189,197.258,197.152,197.186,2892
2025-07-04T17:00:00.000Z,197.186,197.253,197.165,197.18,5945
2025-07-04T18:00:00.000Z,197.182,197.262,197.159,197.259,3941
2025-07-04T19:00:00.000Z,197.259,197.353,197.162,197.303,10044
2025-07-04T20:00:00.000Z,197.303,197.337,197.043,197.187,10711
2025-07-06T21:00:00.000Z,197.072,197.274,197.05,197.168,1127
2025-07-06T22:00:00.000Z,197.151,197.436,197.134,197.265,2233
2025-07-06T23:00:00.000Z,197.268,197.36,197.159,197.232,2820
2025-07-07T00:00:00.000Z,197.242,197.25,196.919,196.999,5349
2025-07-07T01:00:00.000Z,197.001,197.089,196.776,197.041,5160
2025-07-07T02:00:00.000Z,197.043,197.398,197.002,197.349,4726
2025-07-07T03:00:00.000Z,197.349,197.398,197.251,197.368,3791
2025-07-07T04:00:00.000Z,197.368,197.456,197.269,197.42,3999
2025-07-07T05:00:00.000Z,197.42,197.545,197.359,197.509,4950
2025-07-07T06:00:00.000Z,197.509,197.601,197.323,197.406,5928
2025-07-07T07:00:00.000Z,197.405,197.591,197.361,197.529,6200
2025-07-07T08:00:00.000Z,197.527,197.58,197.185,197.369,6200
2025-07-07T09:00:00.000Z,197.367,197.971,197.29,197.914,5483
2025-07-07T10:00:00.000Z,197.915,197.921,197.757,197.816,5027
2025-07-07T11:00:00.000Z,197.814,198.144,197.771,198.084,4730
2025-07-07T12:00:00.000Z,198.087,198.302,198.084,198.249,4927
2025-07-07T13:00:00.000Z,198.252,198.691,198.218,198.597,5841
2025-07-07T14:00:00.000Z,198.596,198.941,198.557,198.806,5403
2025-07-07T15:00:00.000Z,198.804,198.983,198.776,198.905,5010
2025-07-07T16:00:00.000Z,198.905,199.003,198.515,198.648,7202
2025-07-07T17:00:00.000Z,198.653,198.947,198.554,198.713,6038
2025-07-07T18:00:00.000Z,198.709,198.986,198.678,198.957,4935
2025-07-07T19:00:00.000Z,198.958,198.982,198.725,198.773,3629
2025-07-07T20:00:00.000Z,198.771,198.801,198.586,198.609,2131
2025-07-07T21:00:00.000Z,198.583,198.688,198.545,198.547,1110
2025-07-07T22:00:00.000Z,198.561,198.716,198.494,198.628,2824
2025-07-07T23:00:00.000Z,198.63,198.901,198.624,198.731,3165
2025-07-08T00:00:00.000Z,198.729,199.236,198.693,199.189,5775
2025-07-08T01:00:00.000Z,199.187,199.471,199.07,199.255,5277
2025-07-08T02:00:00.000Z,199.255,199.32,199.102,199.14,4042
2025-07-08T03:00:00.000Z,199.14,199.273,199.09,199.134,3481
2025-07-08T04:00:00.000Z,199.134,199.147,198.887,199.011,4736
2025-07-08T05:00:00.000Z,199.009,199.134,198.966,199.104,4345
2025-07-08T06:00:00.000Z,199.113,199.335,199.064,199.29,5762
2025-07-08T07:00:00.000Z,199.288,199.43,199.161,199.203,6079
2025-07-08T08:00:00.000Z,199.203,199.268,198.966,198.992,5562
2025-07-08T09:00:00.000Z,198.999,199.061,198.771,198.798,5057
2025-07-08T10:00:00.000Z,198.798,198.846,198.68,198.767,4854
2025-07-08T11:00:00.000Z,198.767,199.118,198.731,198.966,4544
2025-07-08T12:00:00.000Z,198.969,199.122,198.851,199.12,5949
2025-07-08T13:00:00.000Z,199.12,199.155,198.851,198.908,7179
2025-07-08T14:00:00.000Z,198.908,199.199,198.668,198.99,8017
2025-07-08T15:00:00.000Z,198.991,199.31,198.945,199.258,6570
2025-07-08T16:00:00.000Z,199.247,199.272,199.103,199.256,6096
2025-07-08T17:00:00.000Z,199.254,199.418,199.222,199.41,6036
2025-07-08T18:00:00.000Z,199.407,199.429,199.34,199.364,4247
2025-07-08T19:00:00.000Z,199.376,199.381,199.224,199.243,3479
2025-07-08T20:00:00.000Z,199.237,199.282,199.11,199.201,2836
2025-07-08T21:00:00.000Z,199.089,199.112,198.929,198.972,1312
2025-07-08T22:00:00.000Z,198.999,199.276,198.999,199.248,1491
2025-07-08T23:00:00.000Z,199.248,199.535,199.245,199.515,2505
2025-07-09T00:00:00.000Z,199.509,199.537,199.32,199.432,4496
2025-07-09T01:00:00.000Z,199.43,199.618,199.33,199.535,4969
2025-07-09T02:00:00.000Z,199.535,199.617,199.477,199.617,4669
2025-07-09T03:00:00.000Z,199.617,199.66,199.574,199.597,4038
2025-07-09T04:00:00.000Z,199.598,199.799,199.591,199.755,3478
2025-07-09T05:00:00.000Z,199.756,199.804,199.671,199.704,3994
2025-07-09T06:00:00.000Z,199.712,199.828,199.643,199.691,4947
2025-07-09T07:00:00.000Z,199.691,199.738,199.363,199.493,5854
2025-07-09T08:00:00.000Z,199.493,199.545,199.369,199.49,5523
2025-07-09T09:00:00.000Z,199.493,199.514,199.278,199.367,4713
2025-07-09T10:00:00.000Z,199.367,199.375,199.14,199.204,4377
2025-07-09T11:00:00.000Z,199.204,199.333,199.136,199.26,4119
2025-07-09T12:00:00.000Z,199.26,199.447,199.184,199.335,5734
2025-07-09T13:00:00.000Z,199.335,199.402,198.966,198.967,6721
2025-07-09T14:00:00.000Z,198.967,199.185,198.889,199.015,6179
2025-07-09T15:00:00.000Z,199.014,199.165,198.973,199.031,4615
2025-07-09T16:00:00.000Z,199.03,199.045,198.758,198.885,3213
2025-07-09T17:00:00.000Z,198.886,198.904,198.733,198.851,3198
2025-07-09T18:00:00.000Z,198.845,198.919,198.767,198.826,3402
2025-07-09T19:00:00.000Z,198.824,198.953,198.785,198.913,2264
2025-07-09T20:00:00.000Z,198.909,199.064,198.832,198.853,2131
2025-07-09T21:00:00.000Z,198.77,198.77,198.606,198.737,1300
2025-07-09T22:00:00.000Z,198.738,198.837,198.681,198.735,1518
2025-07-09T23:00:00.000Z,198.735,198.818,198.542,198.669,2372
2025-07-10T00:00:00.000Z,198.663,198.686,198.362,198.443,5615
