time,open,high,low,close,volume
2024-06-18T09:00:00.000Z,1.74368,1.7448,1.74078,1.74294,16297
2024-06-18T13:00:00.000Z,1.74289,1.74436,1.74035,1.74266,19093
2024-06-18T17:00:00.000Z,1.74267,1.74367,1.74245,1.74321,12206
2024-06-18T21:00:00.000Z,1.74179,1.74342,1.74179,1.74288,6270
2024-06-19T01:00:00.000Z,1.74288,1.74356,1.74281,1.7435,7832
2024-06-19T05:00:00.000Z,1.7435,1.74682,1.74201,1.74637,14025
2024-06-19T09:00:00.000Z,1.74637,1.74676,1.74302,1.74321,13511
2024-06-19T13:00:00.000Z,1.74323,1.74485,1.74288,1.74429,11060
2024-06-19T17:00:00.000Z,1.7443,1.74442,1.74303,1.74327,3016
2024-06-19T21:00:00.000Z,1.74216,1.74389,1.74216,1.74358,6347
2024-06-20T01:00:00.000Z,1.74357,1.7438,1.74312,1.74325,9612
2024-06-20T05:00:00.000Z,1.74325,1.74338,1.74151,1.74182,13314
2024-06-20T09:00:00.000Z,1.74182,1.74268,1.73635,1.73671,15690
2024-06-20T13:00:00.000Z,1.73679,1.73789,1.73419,1.73471,18313
2024-06-20T17:00:00.000Z,1.7347,1.73596,1.73243,1.73248,13057
2024-06-20T21:00:00.000Z,1.73209,1.73303,1.73201,1.73237,6228
2024-06-21T01:00:00.000Z,1.73236,1.73271,1.73166,1.73183,8179
2024-06-21T05:00:00.000Z,1.73183,1.73304,1.72931,1.73222,14778
2024-06-21T09:00:00.000Z,1.73222,1.73321,1.72931,1.73276,14535
2024-06-21T13:00:00.000Z,1.73276,1.73308,1.72984,1.73214,19653
2024-06-21T17:00:00.000Z,1.73214,1.73275,1.73061,1.73079,11042
2024-06-23T21:00:00.000Z,1.7296,1.7321,1.72956,1.73134,7194
2024-06-24T01:00:00.000Z,1.73132,1.732,1.73081,1.73156,9807
2024-06-24T05:00:00.000Z,1.73156,1.732,1.73058,1.7311,14318
2024-06-24T09:00:00.000Z,1.73111,1.73369,1.73046,1.73305,16124
2024-06-24T13:00:00.000Z,1.73304,1.73479,1.73125,1.73133,21985
2024-06-24T17:00:00.000Z,1.73137,1.73286,1.73105,1.73278,15078
2024-06-24T21:00:00.000Z,1.73102,1.73289,1.73096,1.73223,7652
2024-06-25T01:00:00.000Z,1.73223,1.7325,1.73156,1.73209,11401
2024-06-25T05:00:00.000Z,1.73209,1.73379,1.73124,1.73354,14914
2024-06-25T09:00:00.000Z,1.73354,1.73482,1.72687,1.73136,18232
2024-06-25T13:00:00.000Z,1.73134,1.73363,1.7292,1.73242,23044
2024-06-25T17:00:00.000Z,1.73241,1.73356,1.7321,1.73266,12740
2024-06-25T21:00:00.000Z,1.73088,1.73331,1.7308,1.73313,6619
2024-06-26T01:00:00.000Z,1.73313,1.73324,1.732,1.73243,11848
2024-06-26T05:00:00.000Z,1.73243,1.73301,1.73104,1.7317,16176
2024-06-26T09:00:00.000Z,1.73169,1.73314,1.73039,1.73064,20519
2024-06-26T13:00:00.000Z,1.73064,1.73153,1.72795,1.72972,25136
2024-06-26T17:00:00.000Z,1.72972,1.73102,1.7289,1.729,15169
2024-06-26T21:00:00.000Z,1.72905,1.72985,1.72806,1.72914,8319
2024-06-27T01:00:00.000Z,1.72913,1.73033,1.72904,1.72996,10875
2024-06-27T05:00:00.000Z,1.72997,1.73091,1.72819,1.72882,17008
2024-06-27T09:00:00.000Z,1.72881,1.73242,1.72869,1.73157,19457
2024-06-27T13:00:00.000Z,1.73159,1.73366,1.73112,1.73165,24041
2024-06-27T17:00:00.000Z,1.73164,1.73174,1.73031,1.73139,15079
2024-06-27T21:00:00.000Z,1.73135,1.73267,1.73074,1.73251,7905
2024-06-28T01:00:00.000Z,1.73252,1.73372,1.73249,1.73318,15130
2024-06-28T05:00:00.000Z,1.73317,1.73459,1.7318,1.73202,17737
2024-06-28T09:00:00.000Z,1.732,1.73367,1.73107,1.7331,20209
2024-06-28T13:00:00.000Z,1.73308,1.73322,1.72849,1.72879,28665
2024-06-28T17:00:00.000Z,1.72878,1.73022,1.72751,1.72916,17700
2024-06-30T21:00:00.000Z,1.72951,1.73036,1.72687,1.73004,7665
2024-07-01T01:00:00.000Z,1.73005,1.73105,1.72993,1.7305,9704
2024-07-01T05:00:00.000Z,1.73051,1.7344,1.73042,1.73275,19048
2024-07-01T09:00:00.000Z,1.73275,1.73586,1.73258,1.73553,18405
2024-07-01T13:00:00.000Z,1.73555,1.73912,1.73491,1.73742,26024
2024-07-01T17:00:00.000Z,1.73743,1.73782,1.7364,1.73782,13294
2024-07-01T21:00:00.000Z,1.73664,1.73766,1.73623,1.73684,7173
2024-07-02T01:00:00.000Z,1.73685,1.73776,1.73648,1.73712,10188
2024-07-02T05:00:00.000Z,1.73713,1.73773,1.7334,1.73398,18563
2024-07-02T09:00:00.000Z,1.73394,1.73801,1.73371,1.73755,18146
2024-07-02T13:00:00.000Z,1.73754,1.73895,1.7343,1.73481,25583
2024-07-02T17:00:00.000Z,1.73482,1.73518,1.73365,1.73511,12285
2024-07-02T21:00:00.000Z,1.7334,1.73553,1.7334,1.7353,6156
2024-07-03T01:00:00.000Z,1.73529,1.73573,1.73503,1.73551,8632
2024-07-03T05:00:00.000Z,1.73551,1.73679,1.73463,1.73633,15014
2024-07-03T09:00:00.000Z,1.73633,1.73793,1.73584,1.73706,16268
