datetime,open,high,low,close,volume
2021-07-22 13:45:00,14893.4,14899.4,14863.4,14881.4,2707.0
2021-07-22 14:00:00,14882.4,14904.15,14877.9,14894.4,2592.0
2021-07-22 14:15:00,14894.4,14913.4,14886.65,14910.9,2220.0
2021-07-22 14:30:00,14910.65,14928.65,14900.65,14922.9,1963.0
2021-07-22 14:45:00,14922.9,14927.9,14914.9,14915.4,1790.0
2021-07-22 15:00:00,14915.4,14928.15,14890.9,14897.15,1903.0
2021-07-22 15:15:00,14897.65,14904.9,14885.15,14900.4,1892.0
2021-07-22 15:30:00,14900.4,14903.9,14890.9,14894.65,1904.0
2021-07-22 15:45:00,14894.65,14913.9,14885.15,14910.9,1607.0
2021-07-22 16:00:00,14911.4,14914.65,14866.9,14873.4,1832.0
2021-07-22 16:15:00,14873.4,14883.4,14856.4,14882.4,1829.0
2021-07-22 16:30:00,14882.4,14894.4,14877.15,14887.65,1601.0
2021-07-22 16:45:00,14887.65,14895.65,14874.75,14894.65,1715.0
2021-07-22 17:00:00,14894.4,14905.4,14891.65,14902.65,1299.0
2021-07-22 17:15:00,14902.65,14913.9,14901.15,14910.15,1302.0
2021-07-22 17:30:00,14909.65,14917.9,14908.4,14912.65,1111.0
2021-07-22 17:45:00,14912.9,14916.9,14906.65,14911.4,1247.0
2021-07-22 18:00:00,14911.4,14921.4,14907.15,14921.15,1284.0
2021-07-22 18:15:00,14921.15,14925.4,14917.4,14921.9,1061.0
2021-07-22 18:30:00,14921.9,14922.15,14912.4,14917.4,1069.0
2021-07-22 18:45:00,14917.4,14931.65,14913.15,14929.15,1368.0
2021-07-22 19:00:00,14928.9,14930.15,14918.9,14924.65,1153.0
2021-07-22 19:15:00,14924.9,14934.65,14920.65,14933.65,1150.0
2021-07-22 19:30:00,14933.65,14933.65,14914.9,14918.65,1535.0
2021-07-22 19:45:00,14918.9,14935.9,14917.65,14934.65,1471.0
2021-07-22 20:00:00,14934.4,14957.4,14933.65,14950.65,1057.0
2021-07-22 20:30:00,14964.15,14974.9,14963.9,14974.15,439.0
2021-07-22 20:45:00,14974.15,14988.15,14973.15,14982.65,551.0
2021-07-22 22:00:00,14984.25,14988.9,14979.5,14984.4,416.0
2021-07-22 22:15:00,14984.4,14985.65,14981.15,14981.4,211.0
2021-07-22 22:30:00,14981.4,14982.65,14975.15,14978.4,211.0
2021-07-22 22:45:00,14978.4,14981.65,14975.4,14981.4,150.0
2021-07-22 23:00:00,14981.65,14984.4,14979.9,14980.9,186.0
2021-07-22 23:15:00,14980.9,14983.15,14977.65,14979.15,150.0
2021-07-22 23:30:00,14979.15,14979.15,14975.4,14976.65,151.0
2021-07-22 23:45:00,14976.65,14979.15,14974.9,14975.9,165.0
2021-07-23 00:00:00,14976.9,14976.9,14969.65,14976.15,337.0
2021-07-23 00:15:00,14975.9,14982.4,14974.9,14979.9,263.0
2021-07-23 00:30:00,14979.9,14987.9,14977.9,14985.9,264.0
2021-07-23 00:45:00,14985.9,15001.9,14985.65,14996.15,413.0
2021-07-23 01:00:00,14996.15,15000.65,14994.15,14994.65,280.0
2021-07-23 01:15:00,14994.65,14997.9,14992.65,14994.9,334.0
2021-07-23 01:30:00,14994.65,14995.15,14982.9,14986.65,582.0
2021-07-23 01:45:00,14986.65,14991.4,14983.65,14985.15,457.0
2021-07-23 02:00:00,14984.9,14989.4,14979.4,14981.4,447.0
2021-07-23 02:15:00,14981.4,14982.65,14975.65,14976.9,484.0
2021-07-23 02:30:00,14976.9,14979.9,14974.65,14976.9,358.0
2021-07-23 02:45:00,14976.9,14978.15,14971.65,14975.4,360.0
2021-07-23 03:00:00,14975.4,14980.4,14973.4,14974.15,402.0
2021-07-23 03:15:00,14974.15,14977.65,14972.4,14974.65,303.0
2021-07-23 03:30:00,14974.9,14975.9,14972.15,14973.9,204.0
2021-07-23 03:45:00,14973.15,14977.65,14972.4,14977.4,208.0
2021-07-23 04:00:00,14976.9,14977.65,14970.65,14971.65,217.0
2021-07-23 04:15:00,14971.65,14975.4,14970.15,14975.15,188.0
2021-07-23 04:30:00,14975.15,14979.15,14975.15,14977.4,161.0
2021-07-23 04:45:00,14977.15,14980.15,14976.65,14977.65,130.0
2021-07-23 05:00:00,14978.4,14978.4,14971.15,14972.15,388.0
2021-07-23 05:15:00,14972.4,14976.15,14971.4,14974.4,298.0
2021-07-23 05:30:00,14974.4,14977.65,14971.65,14974.9,268.0
2021-07-23 05:45:00,14975.15,14978.9,14973.65,14977.15,314.0
2021-07-23 06:00:00,14977.15,14987.15,14975.4,14985.9,534.0
2021-07-23 06:15:00,14985.9,14990.15,14983.15,14987.15,416.0
2021-07-23 06:30:00,14987.65,14989.9,14983.9,14989.15,437.0
2021-07-23 06:45:00,14989.15,14991.65,14984.65,14986.9,453.0
2021-07-23 07:00:00,14987.4,14989.65,14970.4,14977.4,1218.0
2021-07-23 07:15:00,14979.15,14979.15,14970.4,14976.9,995.0
2021-07-23 07:30:00,14976.9,14984.4,14974.15,14983.9,822.0
2021-07-23 07:45:00,14983.65,14998.4,14982.9,14996.65,769.0
2021-07-23 08:00:00,14996.9,15008.9,14995.15,15008.9,757.0
2021-07-23 08:15:00,15009.15,15012.15,15004.15,15005.9,738.0
2021-07-23 08:30:00,15005.65,15012.15,15005.65,15007.9,521.0
2021-07-23 08:45:00,15007.65,15010.4,15001.15,15002.4,397.0
2021-07-23 09:00:00,15002.4,15008.15,15001.0,15006.9,430.0
2021-07-23 09:15:00,15006.65,15011.9,15006.4,15008.65,414.0
2021-07-23 09:30:00,15008.9,15017.9,15007.9,15017.15,426.0
2021-07-23 09:45:00,15017.15,15020.15,15008.65,15009.9,437.0
2021-07-23 10:00:00,15009.65,15011.4,15005.55,15006.55,442.0
2021-07-23 10:15:00,15007.35,15011.15,15002.85,15006.15,458.0
2021-07-23 10:30:00,15005.9,15009.4,15002.9,15008.9,402.0
2021-07-23 10:45:00,15008.65,15008.9,15002.4,15006.15,390.0
2021-07-23 11:00:00,15005.9,15008.4,14994.65,14997.15,549.0
2021-07-23 11:15:00,14996.9,14997.15,14986.15,14988.4,578.0
2021-07-23 11:30:00,14988.4,14989.4,14982.15,14982.65,556.0
2021-07-23 11:45:00,14982.4,14988.65,14979.15,14987.9,580.0
2021-07-23 12:00:00,14987.9,14988.15,14980.9,14986.4,632.0
2021-07-23 12:15:00,14986.4,14986.9,14981.4,14985.9,562.0
2021-07-23 12:30:00,14985.65,14992.15,14984.4,14985.9,572.0
2021-07-23 12:45:00,14985.9,14988.15,14974.65,14977.65,639.0
2021-07-23 13:00:00,14977.4,14982.65,14971.15,14982.4,611.0
2021-07-23 13:15:00,14981.9,14990.65,14976.9,14990.4,590.0
2021-07-23 13:30:00,14990.15,14998.4,14939.15,14956.9,2822.0
2021-07-23 13:45:00,14956.65,14992.9,14955.65,14982.15,2501.0
2021-07-23 14:00:00,14981.15,14998.55,14975.9,14987.65,2276.0
2021-07-23 14:15:00,14987.65,15009.15,14986.65,15001.15,2140.0
2021-07-23 14:30:00,15001.4,15022.15,14997.9,15007.15,1975.0
2021-07-23 14:45:00,15007.65,15024.4,14998.15,15020.15,1760.0
2021-07-23 15:00:00,15020.15,15031.15,15015.15,15028.9,1647.0
2021-07-23 15:15:00,15029.4,15068.8,15029.4,15067.55,1587.0
2021-07-23 15:30:00,15067.8,15080.05,15066.5,15070.55,1650.0
2021-07-23 15:45:00,15070.3,15090.05,15066.3,15079.05,1657.0
2021-07-23 16:00:00,15079.8,15082.8,15067.3,15075.9,1654.0
2021-07-23 16:15:00,15076.4,15092.15,15072.9,15078.55,1349.0
2021-07-23 16:30:00,15078.8,15090.3,15072.8,15090.3,1313.0
2021-07-23 16:45:00,15090.05,15094.8,15085.8,15093.55,1217.0
2021-07-23 17:00:00,15094.05,15109.3,15088.3,15108.8,1263.0
2021-07-23 17:15:00,15109.05,15124.3,15105.05,15113.5,1174.0
2021-07-23 17:30:00,15113.75,15115.5,15095.65,15105.65,1103.0
2021-07-23 17:45:00,15105.65,15115.15,15103.15,15107.15,1177.0
2021-07-23 18:00:00,15107.65,15122.65,15104.4,15118.15,1280.0
2021-07-23 18:15:00,15118.4,15122.4,15113.4,15118.65,1120.0
2021-07-23 18:30:00,15119.15,15122.65,15109.4,15113.9,1181.0
2021-07-23 18:45:00,15113.9,15115.4,15107.4,15110.65,1152.0
2021-07-23 19:00:00,15110.65,15112.65,15094.3,15096.9,1288.0
2021-07-23 19:15:00,15096.65,15103.65,15091.65,15103.15,1264.0
2021-07-23 19:30:00,15103.4,15128.0,15101.15,15117.8,1445.0
2021-07-23 19:45:00,15117.8,15124.9,15101.9,15108.9,1791.0
2021-07-23 20:00:00,15109.15,15109.4,15096.9,15105.4,953.0
2021-07-23 20:30:00,15107.15,15109.9,15101.4,15101.4,327.0
2021-07-23 20:45:00,15101.9,15102.15,15095.9,15100.9,370.0
2021-07-25 22:00:00,15105.05,15109.3,15099.3,15106.05,445.0
2021-07-25 22:15:00,15106.3,15109.3,15103.05,15106.05,251.0
2021-07-25 22:30:00,15105.8,15110.8,15103.55,15110.3,191.0
2021-07-25 22:45:00,15109.05,15116.05,15109.05,15113.8,236.0
2021-07-25 23:00:00,15114.05,15118.3,15111.8,15115.3,203.0
2021-07-25 23:15:00,15115.3,15131.05,15115.3,15130.55,361.0
2021-07-25 23:30:00,15130.55,15134.55,15127.8,15128.3,313.0
2021-07-25 23:45:00,15128.55,15134.8,15125.3,15131.3,536.0
2021-07-26 00:00:00,15130.55,15132.3,15120.3,15128.3,994.0
2021-07-26 00:15:00,15128.3,15131.05,15111.05,15112.55,837.0
2021-07-26 00:30:00,15112.55,15115.55,15104.05,15109.3,656.0
2021-07-26 00:45:00,15109.3,15110.3,15096.3,15102.55,590.0
2021-07-26 01:00:00,15102.55,15105.55,15080.45,15081.05,574.0
2021-07-26 01:15:00,15081.05,15095.3,15080.55,15094.55,817.0
2021-07-26 01:30:00,15094.05,15096.55,15084.8,15091.05,1077.0
2021-07-26 01:45:00,15090.55,15103.8,15090.55,15095.55,903.0
2021-07-26 02:00:00,15095.55,15101.8,15091.8,15092.05,899.0
2021-07-26 02:15:00,15091.8,15100.05,15090.8,15098.3,740.0
2021-07-26 02:30:00,15097.55,15100.3,15092.8,15094.55,694.0
2021-07-26 02:45:00,15094.3,15096.8,15087.3,15090.05,606.0
2021-07-26 03:00:00,15089.8,15093.3,15088.3,15088.8,518.0
2021-07-26 03:15:00,15088.8,15096.8,15086.8,15092.3,491.0
2021-07-26 03:30:00,15092.3,15096.05,15088.55,15088.8,378.0
2021-07-26 03:45:00,15089.3,15091.05,15084.3,15090.8,411.0
2021-07-26 04:00:00,15090.8,15093.8,15090.8,15093.05,230.0
2021-07-26 04:15:00,15093.05,15094.3,15090.3,15091.3,219.0
2021-07-26 04:30:00,15091.3,15092.8,15088.3,15091.8,196.0
2021-07-26 04:45:00,15091.3,15093.55,15088.3,15090.05,215.0
2021-07-26 05:00:00,15090.05,15091.05,15082.8,15086.05,625.0
2021-07-26 05:15:00,15086.05,15089.3,15083.05,15084.05,574.0
2021-07-26 05:30:00,15084.3,15089.05,15079.05,15082.3,804.0
2021-07-26 05:45:00,15082.3,15088.8,15081.3,15088.55,673.0
2021-07-26 06:00:00,15088.05,15095.8,15083.8,15093.8,1015.0
2021-07-26 06:15:00,15094.05,15103.8,15091.8,15101.8,780.0
2021-07-26 06:30:00,15102.05,15111.55,15100.8,15104.05,836.0
2021-07-26 06:45:00,15103.8,15109.55,15098.55,15107.8,865.0
2021-07-26 07:00:00,15108.55,15111.8,15095.8,15099.05,1404.0
2021-07-26 07:15:00,15099.8,15108.3,15097.3,15104.55,1217.0
2021-07-26 07:30:00,15104.55,15108.3,15084.3,15086.3,1152.0
2021-07-26 07:45:00,15086.3,15089.05,15080.8,15085.8,893.0
2021-07-26 08:00:00,15086.55,15087.55,15048.05,15051.05,1240.0
2021-07-26 08:15:00,15050.8,15053.55,15044.55,15050.55,877.0
2021-07-26 08:30:00,15050.55,15071.05,15048.55,15066.8,838.0
2021-07-26 08:45:00,15067.3,15073.05,15066.3,15069.05,681.0
2021-07-26 09:00:00,15069.3,15082.8,15067.55,15074.55,759.0
2021-07-26 09:15:00,15074.55,15092.3,15073.05,15087.8,653.0
2021-07-26 09:30:00,15087.55,15096.05,15084.8,15090.55,703.0
2021-07-26 09:45:00,15090.8,15097.55,15087.05,15088.3,573.0
2021-07-26 10:00:00,15088.55,15095.55,15086.8,15095.05,761.0
2021-07-26 10:15:00,15095.3,15095.45,15086.8,15088.55,550.0
2021-07-26 10:30:00,15088.8,15089.55,15081.55,15081.8,548.0
2021-07-26 10:45:00,15081.3,15084.05,15067.8,15068.05,584.0
2021-07-26 11:00:00,15067.8,15085.3,15067.8,15084.05,745.0
2021-07-26 11:15:00,15084.3,15089.8,15078.8,15084.8,621.0
2021-07-26 11:30:00,15085.05,15102.05,15084.05,15096.55,800.0
2021-07-26 11:45:00,15096.55,15097.55,15086.3,15089.05,574.0
2021-07-26 12:00:00,15089.05,15094.05,15081.55,15088.05,786.0
2021-07-26 12:15:00,15087.8,15088.3,15073.8,15074.55,806.0
2021-07-26 12:30:00,15074.3,15076.3,15062.3,15069.8,824.0
2021-07-26 12:45:00,15069.55,15073.55,15066.9,15069.8,539.0
2021-07-26 13:00:00,15069.8,15077.55,15066.3,15077.05,681.0
2021-07-26 13:15:00,15077.05,15087.05,15073.55,15081.8,635.0
2021-07-26 13:30:00,15082.55,15095.3,15046.05,15091.05,2999.0
2021-07-26 13:45:00,15090.55,15106.55,15081.3,15104.55,2454.0
2021-07-26 14:00:00,15104.8,15122.3,15097.05,15102.3,2225.0
2021-07-26 14:15:00,15102.3,15111.3,15091.55,15098.55,1914.0
2021-07-26 14:30:00,15098.05,15127.05,15096.05,15101.8,2100.0
2021-07-26 14:45:00,15101.55,15113.05,15088.05,15097.3,2055.0
2021-07-26 15:00:00,15096.55,15110.55,15089.55,15106.55,1996.0
2021-07-26 15:15:00,15106.55,15113.05,15097.3,15111.55,1768.0
2021-07-26 15:30:00,15111.8,15126.8,15108.05,15117.3,1489.0
2021-07-26 15:45:00,15117.55,15134.55,15114.8,15132.55,1264.0
2021-07-26 16:00:00,15132.8,15139.45,15123.55,15126.3,1309.0
2021-07-26 16:15:00,15126.3,15127.8,15114.05,15114.05,1328.0
2021-07-26 16:30:00,15113.8,15115.3,15091.55,15095.15,1376.0
2021-07-26 16:45:00,15094.9,15102.9,15089.5,15102.65,1283.0
2021-07-26 17:00:00,15102.4,15115.9,15101.4,15114.9,988.0
2021-07-26 17:15:00,15114.9,15126.65,15109.9,15122.9,1067.0
2021-07-26 17:30:00,15122.9,15124.4,15109.4,15118.65,1080.0
2021-07-26 17:45:00,15118.9,15119.15,15104.5,15111.15,1107.0
2021-07-26 18:00:00,15109.65,15119.15,15107.65,15109.15,1208.0
2021-07-26 18:15:00,15108.65,15111.15,15098.4,15110.15,1376.0
2021-07-26 18:30:00,15110.15,15117.4,15107.75,15114.65,1219.0
2021-07-26 18:45:00,15114.9,15127.4,15114.4,15124.15,942.0
2021-07-26 19:00:00,15124.15,15129.55,15121.05,15128.05,978.0
2021-07-26 19:15:00,15128.05,15130.05,15117.8,15128.05,1047.0
2021-07-26 19:30:00,15128.3,15129.8,15109.55,15109.8,1257.0
2021-07-26 19:45:00,15109.8,15124.8,15102.05,15122.8,1453.0
2021-07-26 20:00:00,15122.55,15133.55,15117.3,15127.05,1031.0
2021-07-26 20:30:00,15124.55,15127.55,15122.3,15123.8,219.0
2021-07-26 20:45:00,15123.55,15129.9,15120.8,15129.9,204.0
2021-07-26 22:00:00,15127.5,15129.75,15122.4,15123.65,249.0
2021-07-26 22:15:00,15123.65,15124.15,15120.65,15121.15,139.0
2021-07-26 22:30:00,15120.9,15124.65,15119.65,15124.65,121.0
2021-07-26 22:45:00,15124.4,15127.4,15123.9,15125.65,137.0
2021-07-26 23:00:00,15126.15,15128.65,15122.9,15123.65,171.0
2021-07-26 23:15:00,15123.4,15124.65,15121.65,15123.65,129.0
2021-07-26 23:30:00,15123.65,15123.65,15118.15,15119.15,186.0
2021-07-26 23:45:00,15119.15,15121.9,15116.9,15117.9,234.0
2021-07-27 00:00:00,15117.4,15122.9,15113.9,15118.9,648.0
2021-07-27 00:15:00,15119.15,15121.9,15115.4,15118.15,445.0
2021-07-27 00:30:00,15118.15,15118.4,15108.15,15108.65,404.0
2021-07-27 00:45:00,15108.65,15113.15,15107.15,15111.4,322.0
2021-07-27 01:00:00,15110.9,15112.4,15101.65,15104.9,439.0
2021-07-27 01:15:00,15105.4,15114.4,15101.9,15114.15,591.0
2021-07-27 01:30:00,15114.15,15116.15,15108.65,15111.4,1060.0
2021-07-27 01:45:00,15111.15,15115.65,15106.9,15107.9,858.0
2021-07-27 02:00:00,15107.65,15113.4,15107.15,15107.9,656.0
2021-07-27 02:15:00,15107.9,15108.4,15096.9,15097.65,579.0
2021-07-27 02:30:00,15097.65,15108.4,15096.15,15108.4,752.0
2021-07-27 02:45:00,15108.65,15111.65,15106.15,15109.4,744.0
2021-07-27 03:00:00,15109.65,15110.15,15104.65,15105.9,533.0
2021-07-27 03:15:00,15105.9,15110.9,15098.65,15103.65,719.0
2021-07-27 03:30:00,15103.4,15105.15,15100.65,15103.4,445.0
2021-07-27 03:45:00,15103.15,15105.9,15101.15,15104.15,349.0
2021-07-27 04:00:00,15104.4,15106.15,15101.65,15104.15,210.0
2021-07-27 04:15:00,15104.15,15105.4,15101.9,15102.15,135.0
2021-07-27 04:30:00,15102.4,15108.9,15102.4,15108.15,181.0
2021-07-27 04:45:00,15108.15,15109.65,15106.15,15107.4,181.0
2021-07-27 05:00:00,15107.4,15107.65,15096.4,15100.9,489.0
2021-07-27 05:15:00,15100.9,15103.15,15098.15,15101.65,402.0
2021-07-27 05:30:00,15101.9,15102.9,15095.65,15101.9,590.0
2021-07-27 05:45:00,15101.65,15107.15,15098.65,15105.4,589.0
2021-07-27 06:00:00,15105.15,15109.15,15098.9,15100.9,955.0
2021-07-27 06:15:00,15100.9,15107.65,15099.65,15101.15,917.0
2021-07-27 06:30:00,15101.15,15105.4,15099.15,15103.65,767.0
2021-07-27 06:45:00,15103.65,15106.9,15100.65,15105.15,601.0
2021-07-27 07:00:00,15104.9,15107.4,15078.15,15081.15,1590.0
2021-07-27 07:15:00,15081.4,15086.65,15062.65,15065.65,1619.0
2021-07-27 07:30:00,15066.4,15077.9,15060.15,15067.15,1294.0
2021-07-27 07:45:00,15066.4,15087.15,15058.4,15083.65,1169.0
2021-07-27 08:00:00,15083.15,15095.9,15078.9,15087.4,1198.0
2021-07-27 08:15:00,15087.65,15094.15,15072.65,15072.65,1225.0
2021-07-27 08:30:00,15072.9,15092.65,15072.9,15090.9,923.0
2021-07-27 08:45:00,15091.15,15091.15,15084.9,15085.4,804.0
2021-07-27 09:00:00,15085.65,15089.9,15077.4,15080.65,769.0
2021-07-27 09:15:00,15080.65,15094.4,15080.15,15091.9,726.0
2021-07-27 09:30:00,15091.9,15108.4,15090.65,15104.15,767.0
2021-07-27 09:45:00,15104.4,15108.15,15102.4,15104.15,667.0
2021-07-27 10:00:00,15104.65,15109.9,15102.65,15102.9,615.0
2021-07-27 10:15:00,15102.9,15109.4,15101.4,15105.15,594.0
2021-07-27 10:30:00,15105.15,15115.4,15104.9,15112.4,560.0
2021-07-27 10:45:00,15111.65,15115.9,15108.4,15115.4,441.0
2021-07-27 11:00:00,15115.4,15133.65,15114.65,15132.15,786.0
2021-07-27 11:15:00,15131.9,15136.0,15126.65,15128.65,520.0
2021-07-27 11:30:00,15129.15,15137.15,15126.65,15127.4,472.0
2021-07-27 11:45:00,15127.4,15131.4,15118.65,15122.9,596.0
2021-07-27 12:00:00,15123.4,15128.15,15120.65,15121.4,552.0
2021-07-27 12:15:00,15121.15,15122.9,15113.9,15121.15,587.0
2021-07-27 12:30:00,15121.15,15129.4,15116.15,15127.65,804.0
2021-07-27 12:45:00,15127.4,15132.9,15124.65,15126.65,569.0
2021-07-27 13:00:00,15127.15,15128.15,15111.4,15111.4,660.0
2021-07-27 13:15:00,15111.65,15116.15,15105.65,15111.4,792.0
2021-07-27 13:30:00,15111.15,15111.15,15056.15,15058.65,2948.0
2021-07-27 13:45:00,15058.65,15079.15,15043.65,15049.15,2705.0
2021-07-27 14:00:00,15048.65,15064.6,14971.65,14977.65,2965.0
2021-07-27 14:15:00,14977.9,14997.15,14957.65,14992.9,2719.0
2021-07-27 14:30:00,14992.9,14992.9,14908.9,14927.9,2803.0
2021-07-27 14:45:00,14926.4,14936.9,14891.15,14920.15,2645.0
2021-07-27 15:00:00,14919.65,14943.4,14898.9,14912.65,2559.0
2021-07-27 15:15:00,14913.15,14913.65,14854.4,14876.05,2746.0
2021-07-27 15:30:00,14876.05,14876.05,14824.4,14848.4,2908.0
2021-07-27 15:45:00,14848.15,14873.9,14846.4,14863.55,2530.0
2021-07-27 16:00:00,14863.05,14864.15,14809.25,14826.65,2717.0
2021-07-27 16:15:00,14826.9,14863.65,14826.4,14863.4,2267.0
2021-07-27 16:30:00,14862.65,14867.15,14830.9,14861.65,2276.0
2021-07-27 16:45:00,14861.4,14865.15,14825.4,14826.65,2131.0
2021-07-27 17:00:00,14826.9,14840.4,14804.75,14808.75,2244.0
2021-07-27 17:15:00,14808.5,14824.75,14780.25,14803.8,2362.0
2021-07-27 17:30:00,14804.05,14825.15,14794.15,14820.65,2055.0
2021-07-27 17:45:00,14820.15,14836.65,14813.65,14816.15,1796.0
2021-07-27 18:00:00,14815.9,14859.65,14815.5,14859.65,1807.0
2021-07-27 18:15:00,14859.65,14892.4,14858.4,14879.65,1700.0
2021-07-27 18:30:00,14879.9,14896.5,14876.9,14893.15,1654.0
2021-07-27 18:45:00,14893.15,14932.9,14892.9,14931.65,1661.0
2021-07-27 19:00:00,14931.65,14950.65,14919.75,14920.15,1804.0
2021-07-27 19:15:00,14920.4,14932.15,14913.9,14922.4,1751.0
2021-07-27 19:30:00,14921.9,14929.65,14902.65,14918.4,1962.0
2021-07-27 19:45:00,14918.9,14963.77,14913.4,14963.77,1984.0
2021-07-27 20:00:00,14962.15,14978.9,14871.52,14918.52,2321.0
2021-07-27 20:30:00,14948.52,14968.4,14900.4,14900.4,1230.0
2021-07-27 20:45:00,14900.65,14913.4,14884.15,14889.4,665.0
2021-07-27 22:00:00,14875.75,14908.4,14874.25,14905.15,777.0
2021-07-27 22:15:00,14906.9,14913.4,14903.15,14913.15,486.0
2021-07-27 22:30:00,14913.15,14927.15,14911.9,14926.65,415.0
2021-07-27 22:45:00,14926.9,14928.65,14921.15,14923.65,355.0
2021-07-27 23:00:00,14922.65,14924.65,14916.4,14920.65,325.0
2021-07-27 23:15:00,14920.9,14929.4,14920.9,14927.4,285.0
2021-07-27 23:30:00,14927.4,14932.9,14920.9,14922.65,391.0
2021-07-27 23:45:00,14923.15,14929.9,14922.65,14926.9,385.0
2021-07-28 00:00:00,14926.65,14942.9,14922.4,14942.9,962.0
2021-07-28 00:15:00,14942.9,14953.15,14940.9,14944.9,727.0
2021-07-28 00:30:00,14944.9,14948.4,14942.4,14942.9,489.0
2021-07-28 00:45:00,14942.65,14949.4,14939.9,14949.4,507.0
2021-07-28 01:00:00,14949.65,14960.9,14946.15,14953.15,792.0
2021-07-28 01:15:00,14952.9,14964.15,14952.4,14960.65,1005.0
2021-07-28 01:30:00,14960.65,14963.4,14936.65,14937.9,1532.0
2021-07-28 01:45:00,14938.15,14949.15,14934.65,14938.9,1646.0
2021-07-28 02:00:00,14938.65,14939.15,14912.9,14932.4,1790.0
2021-07-28 02:15:00,14932.4,14942.15,14929.9,14932.9,1302.0
2021-07-28 02:30:00,14933.65,14951.9,14930.9,14948.15,1259.0
2021-07-28 02:45:00,14948.15,14957.9,14944.4,14947.4,1155.0
2021-07-28 03:00:00,14947.4,14951.65,14940.15,14950.9,1071.0
2021-07-28 03:15:00,14950.9,14953.15,14938.9,14947.65,977.0
2021-07-28 03:30:00,14947.15,14950.4,14927.65,14929.4,847.0
2021-07-28 03:45:00,14929.15,14935.15,14924.9,14929.15,723.0
2021-07-28 04:00:00,14929.15,14930.4,14918.4,14926.65,511.0
2021-07-28 04:15:00,14926.9,14927.4,14920.15,14924.9,361.0
2021-07-28 04:30:00,14924.9,14927.15,14914.9,14915.4,447.0
2021-07-28 04:45:00,14914.9,14922.4,14909.9,14910.9,500.0
2021-07-28 05:00:00,14910.9,14926.9,14899.15,14919.9,1254.0
2021-07-28 05:15:00,14919.9,14921.4,14904.65,14910.9,1114.0
2021-07-28 05:30:00,14911.15,14935.15,14906.15,14934.4,1192.0
2021-07-28 05:45:00,14934.9,14947.9,14930.4,14947.65,1047.0
2021-07-28 06:00:00,14947.9,14949.65,14930.65,14940.15,1213.0
2021-07-28 06:15:00,14940.15,14946.4,14933.65,14942.4,940.0
2021-07-28 06:30:00,14942.9,14948.4,14927.4,14935.15,838.0
2021-07-28 06:45:00,14935.65,14943.65,14930.4,14931.15,874.0
2021-07-28 07:00:00,14931.15,14947.15,14931.15,14935.9,1685.0
2021-07-28 07:15:00,14936.15,14942.15,14929.65,14936.15,1232.0
2021-07-28 07:30:00,14936.9,14939.4,14927.9,14937.4,1059.0
2021-07-28 07:45:00,14937.4,14943.9,14933.65,14939.9,957.0
2021-07-28 08:00:00,14940.15,14957.9,14937.4,14956.4,1058.0
2021-07-28 08:15:00,14956.4,14988.4,14954.4,14988.4,900.0
2021-07-28 08:30:00,14989.15,15001.65,14989.15,14992.4,798.0
2021-07-28 08:45:00,14992.65,15008.05,14992.65,15006.15,694.0
2021-07-28 09:00:00,15005.15,15007.9,14994.9,14997.15,623.0
2021-07-28 09:15:00,14997.15,14999.4,14988.9,14998.15,638.0
2021-07-28 09:30:00,14998.15,14998.4,14990.65,14990.9,608.0
2021-07-28 09:45:00,14990.9,14996.15,14987.65,14992.9,504.0
2021-07-28 10:00:00,14992.65,14995.4,14965.15,14966.4,731.0
2021-07-28 10:15:00,14966.65,14970.9,14959.4,14963.65,978.0
2021-07-28 10:30:00,14963.9,14974.65,14963.9,14974.15,648.0
2021-07-28 10:45:00,14974.4,14981.9,14964.9,14977.65,786.0
2021-07-28 11:00:00,14977.4,14992.4,14969.9,14991.15,869.0
2021-07-28 11:15:00,14990.9,15000.9,14986.9,14998.15,864.0
2021-07-28 11:30:00,14998.15,15006.9,14996.9,14999.65,832.0
2021-07-28 11:45:00,14999.65,15002.65,14983.9,14993.9,739.0
2021-07-28 12:00:00,14993.65,15005.4,14991.75,14998.15,753.0
2021-07-28 12:15:00,14997.9,15018.9,14997.9,15018.9,780.0
2021-07-28 12:30:00,15018.9,15027.65,15016.15,15021.65,855.0
2021-07-28 12:45:00,15021.65,15022.9,15010.9,15012.4,696.0
2021-07-28 13:00:00,15012.15,15023.9,15011.15,15013.9,835.0
2021-07-28 13:15:00,15013.9,15021.9,15005.15,15007.15,866.0
2021-07-28 13:30:00,15007.15,15031.8,14907.55,14914.65,3282.0
2021-07-28 13:45:00,14914.4,14987.4,14909.9,14984.15,2874.0
2021-07-28 14:00:00,14984.4,15031.4,14979.4,15013.4,2686.0
2021-07-28 14:15:00,15013.4,15074.25,15009.65,15063.0,2592.0
2021-07-28 14:30:00,15063.25,15084.3,15007.55,15012.65,2558.0
2021-07-28 14:45:00,15011.4,15063.15,15010.65,15047.9,2425.0
2021-07-28 15:00:00,15047.65,15070.4,15043.65,15046.9,2161.0
2021-07-28 15:15:00,15045.9,15060.65,15024.15,15024.9,2234.0
2021-07-28 15:30:00,15024.65,15041.9,15013.4,15017.9,2032.0
2021-07-28 15:45:00,15017.65,15030.4,14995.15,15019.4,2122.0
2021-07-28 16:00:00,15019.65,15038.15,15012.65,15029.65,1882.0
