datetime,open,high,low,close,volume
2024-01-24 08:00:00,1.08731,1.08791,1.08731,1.08781,1750.0
2024-01-24 08:15:00,1.08781,1.08781,1.08683,1.08728,1502.0
2024-01-24 08:30:00,1.08728,1.0879,1.0862,1.08695,1831.0
2024-01-24 08:45:00,1.08695,1.08716,1.08669,1.08695,1142.0
2024-01-24 09:00:00,1.08695,1.0885,1.08692,1.08841,1043.0
2024-01-24 09:15:00,1.08841,1.08915,1.0884,1.08874,1052.0
2024-01-24 09:30:00,1.08874,1.09074,1.08874,1.09023,2226.0
2024-01-24 09:45:00,1.09023,1.09065,1.09013,1.09024,1228.0
2024-01-24 10:00:00,1.09024,1.09045,1.09004,1.09004,1106.0
2024-01-24 10:15:00,1.09004,1.09018,1.08951,1.08963,1138.0
2024-01-24 10:30:00,1.08963,1.08983,1.08927,1.08968,763.0
2024-01-24 10:45:00,1.08969,1.08998,1.0894,1.08973,1064.0
2024-01-24 11:00:00,1.08973,1.09003,1.0894,1.08945,745.0
2024-01-24 11:15:00,1.08945,1.08969,1.08935,1.08962,656.0
2024-01-24 11:30:00,1.08962,1.09007,1.08905,1.09006,602.0
2024-01-24 11:45:00,1.09006,1.09012,1.08912,1.08924,906.0
2024-01-24 12:00:00,1.08924,1.08951,1.08892,1.08923,830.0
2024-01-24 12:15:00,1.08925,1.08947,1.08871,1.08878,988.0
2024-01-24 12:30:00,1.08878,1.0897,1.08873,1.08946,819.0
2024-01-24 12:45:00,1.08946,1.08989,1.08931,1.08943,918.0
2024-01-24 13:00:00,1.08943,1.0906,1.08931,1.09057,1231.0
2024-01-24 13:15:00,1.09057,1.09133,1.09033,1.09115,1527.0
2024-01-24 13:30:00,1.09115,1.09174,1.09083,1.09084,1758.0
2024-01-24 13:45:00,1.09084,1.09267,1.09082,1.09246,1346.0
2024-01-24 14:00:00,1.09246,1.09246,1.09187,1.09234,1473.0
2024-01-24 14:15:00,1.09234,1.09315,1.09233,1.0931,1208.0
2024-01-24 14:30:00,1.0931,1.09321,1.09232,1.09257,1979.0
2024-01-24 14:45:00,1.09233,1.09233,1.09011,1.09028,4516.0
2024-01-24 15:00:00,1.09028,1.0905,1.08953,1.09018,2660.0
2024-01-24 15:15:00,1.09018,1.09072,1.09001,1.09062,2181.0
2024-01-24 15:30:00,1.09062,1.09062,1.08951,1.0903,1963.0
2024-01-24 15:45:00,1.0903,1.09043,1.08928,1.09005,2366.0
2024-01-24 16:00:00,1.09005,1.09016,1.08901,1.08924,2258.0
2024-01-24 16:15:00,1.08924,1.09044,1.08912,1.09021,1850.0
2024-01-24 16:30:00,1.09021,1.09049,1.08975,1.08979,1195.0
2024-01-24 16:45:00,1.08979,1.09016,1.08943,1.09001,1218.0
2024-01-24 17:00:00,1.09001,1.09018,1.0895,1.08973,871.0
2024-01-24 17:15:00,1.08973,1.0902,1.08951,1.09017,802.0
2024-01-24 17:30:00,1.09017,1.09042,1.09008,1.09022,828.0
2024-01-24 17:45:00,1.09022,1.09083,1.09009,1.09049,1063.0
2024-01-24 18:00:00,1.09049,1.09057,1.08935,1.08935,1850.0
2024-01-24 18:15:00,1.08935,1.08989,1.08901,1.08945,1259.0
2024-01-24 18:30:00,1.08945,1.08973,1.08903,1.08906,1090.0
2024-01-24 18:45:00,1.08906,1.08941,1.089,1.08923,848.0
2024-01-24 19:00:00,1.08923,1.08928,1.08865,1.08869,718.0
2024-01-24 19:15:00,1.08869,1.08874,1.08809,1.08858,1057.0
2024-01-24 19:30:00,1.08858,1.08883,1.08834,1.08882,929.0
2024-01-24 19:45:00,1.08882,1.08901,1.08865,1.0888,942.0
2024-01-24 20:00:00,1.08879,1.08902,1.08864,1.08864,688.0
2024-01-24 20:15:00,1.08864,1.08865,1.0883,1.08841,778.0
2024-01-24 20:30:00,1.08841,1.08864,1.0883,1.08855,558.0
2024-01-24 20:45:00,1.08853,1.08853,1.08788,1.08796,661.0
2024-01-24 21:00:00,1.08796,1.08803,1.08773,1.08788,417.0
2024-01-24 21:15:00,1.08788,1.08814,1.08781,1.08814,327.0
2024-01-24 21:30:00,1.08814,1.08834,1.08808,1.08829,263.0
2024-01-24 21:45:00,1.08829,1.08848,1.08827,1.08837,245.0
2024-01-24 22:00:00,1.0884,1.08849,1.08806,1.08847,112.0
2024-01-24 22:15:00,1.08847,1.08856,1.08828,1.08854,234.0
2024-01-24 22:30:00,1.08854,1.0886,1.08841,1.08858,236.0
2024-01-24 22:45:00,1.08858,1.0886,1.0884,1.08843,103.0
2024-01-24 23:00:00,1.08843,1.0886,1.08842,1.08854,283.0
2024-01-24 23:15:00,1.08853,1.08857,1.08835,1.08836,329.0
2024-01-24 23:30:00,1.08836,1.08836,1.08817,1.0882,192.0
2024-01-24 23:45:00,1.0882,1.08821,1.08806,1.08807,178.0
2024-01-25 00:00:00,1.08808,1.08809,1.08748,1.08749,529.0
2024-01-25 00:15:00,1.08749,1.08755,1.08723,1.08734,464.0
2024-01-25 00:30:00,1.08734,1.08764,1.08732,1.08749,432.0
2024-01-25 00:45:00,1.08749,1.08766,1.08719,1.08738,543.0
2024-01-25 01:00:00,1.08738,1.08738,1.08698,1.08719,626.0
2024-01-25 01:15:00,1.08719,1.0873,1.08706,1.08726,575.0
2024-01-25 01:30:00,1.08726,1.08767,1.08717,1.08757,646.0
2024-01-25 01:45:00,1.08758,1.08784,1.08745,1.08773,541.0
2024-01-25 02:00:00,1.08773,1.08791,1.08748,1.08781,434.0
2024-01-25 02:15:00,1.08781,1.0879,1.08764,1.08788,309.0
2024-01-25 02:30:00,1.08788,1.08796,1.08757,1.08759,459.0
2024-01-25 02:45:00,1.08758,1.0877,1.08745,1.08768,456.0
2024-01-25 03:00:00,1.08768,1.08814,1.08768,1.08796,338.0
2024-01-25 03:15:00,1.08794,1.08798,1.08784,1.08791,246.0
2024-01-25 03:30:00,1.08791,1.08797,1.0877,1.08784,201.0
2024-01-25 03:45:00,1.08784,1.08794,1.08772,1.08774,261.0
2024-01-25 04:00:00,1.08775,1.08803,1.08769,1.088,299.0
2024-01-25 04:15:00,1.088,1.0881,1.08795,1.08801,224.0
2024-01-25 04:30:00,1.08801,1.08801,1.08763,1.08771,330.0
2024-01-25 04:45:00,1.08771,1.08771,1.0874,1.08753,295.0
2024-01-25 05:00:00,1.08753,1.08761,1.08744,1.08757,235.0
2024-01-25 05:15:00,1.08757,1.08777,1.0875,1.08773,283.0
2024-01-25 05:30:00,1.08773,1.08786,1.08763,1.08781,344.0
2024-01-25 05:45:00,1.08781,1.08784,1.08753,1.08779,343.0
2024-01-25 06:00:00,1.08779,1.08799,1.08752,1.0879,484.0
2024-01-25 06:15:00,1.0879,1.08816,1.0878,1.08815,327.0
2024-01-25 06:30:00,1.08814,1.08861,1.08813,1.08848,452.0
2024-01-25 06:45:00,1.08848,1.08862,1.08825,1.08858,420.0
2024-01-25 07:00:00,1.08858,1.08897,1.0885,1.08891,612.0
2024-01-25 07:15:00,1.08891,1.08911,1.08868,1.0889,664.0
2024-01-25 07:30:00,1.0889,1.08893,1.08837,1.08864,861.0
2024-01-25 07:45:00,1.08864,1.089,1.08854,1.08875,709.0
2024-01-25 08:00:00,1.08875,1.08914,1.0884,1.08874,1340.0
2024-01-25 08:15:00,1.08875,1.08912,1.08826,1.08907,1096.0
2024-01-25 08:30:00,1.08907,1.08969,1.08897,1.08952,1050.0
2024-01-25 08:45:00,1.08952,1.08992,1.08921,1.08985,934.0
2024-01-25 09:00:00,1.08985,1.08994,1.08925,1.08927,1222.0
2024-01-25 09:15:00,1.08927,1.08988,1.08922,1.08928,896.0
2024-01-25 09:30:00,1.08928,1.08973,1.08913,1.08938,945.0
2024-01-25 09:45:00,1.08938,1.08986,1.08927,1.08955,860.0
2024-01-25 10:00:00,1.08954,1.08981,1.0894,1.08974,1042.0
2024-01-25 10:15:00,1.08974,1.08984,1.08923,1.08948,760.0
2024-01-25 10:30:00,1.08948,1.08977,1.08914,1.08964,651.0
2024-01-25 10:45:00,1.08964,1.08969,1.08916,1.08925,593.0
2024-01-25 11:00:00,1.08925,1.08934,1.08896,1.08899,724.0
2024-01-25 11:15:00,1.08899,1.08906,1.08877,1.08881,408.0
2024-01-25 11:30:00,1.08881,1.08899,1.08863,1.08898,534.0
2024-01-25 11:45:00,1.08898,1.08949,1.08895,1.08944,589.0
2024-01-25 12:00:00,1.08944,1.08953,1.08902,1.08902,745.0
2024-01-25 12:15:00,1.08903,1.08905,1.08857,1.0888,662.0
2024-01-25 12:30:00,1.0888,1.08947,1.08873,1.08914,576.0
2024-01-25 12:45:00,1.08916,1.08922,1.08852,1.08878,579.0
2024-01-25 13:00:00,1.08878,1.08954,1.08869,1.08931,928.0
2024-01-25 13:15:00,1.08931,1.09015,1.0884,1.08893,1950.0
2024-01-25 13:30:00,1.0889,1.08997,1.08707,1.08904,4868.0
2024-01-25 13:45:00,1.08904,1.0895,1.08664,1.08788,3989.0
2024-01-25 14:00:00,1.08788,1.08789,1.08548,1.08639,4290.0
2024-01-25 14:15:00,1.08639,1.0872,1.08556,1.08671,2819.0
2024-01-25 14:30:00,1.08671,1.08671,1.08525,1.08584,3031.0
2024-01-25 14:45:00,1.08584,1.08614,1.08528,1.08599,2171.0
2024-01-25 15:00:00,1.08599,1.08611,1.08452,1.08467,2807.0
2024-01-25 15:15:00,1.08467,1.08511,1.08371,1.08439,2538.0
2024-01-25 15:30:00,1.08439,1.08453,1.08331,1.08378,2049.0
2024-01-25 15:45:00,1.08378,1.08379,1.0829,1.08314,1804.0
2024-01-25 16:00:00,1.08314,1.08362,1.08236,1.08352,1776.0
2024-01-25 16:15:00,1.08353,1.08393,1.08338,1.08361,1292.0
2024-01-25 16:30:00,1.08362,1.08378,1.08333,1.08339,1200.0
2024-01-25 16:45:00,1.08339,1.08373,1.08338,1.08359,1049.0
2024-01-25 17:00:00,1.08359,1.08384,1.08322,1.08367,1020.0
2024-01-25 17:15:00,1.08367,1.08517,1.08367,1.08441,1978.0
2024-01-25 17:30:00,1.08441,1.08444,1.08309,1.08323,1274.0
2024-01-25 17:45:00,1.08323,1.08386,1.08318,1.08373,826.0
2024-01-25 18:00:00,1.08373,1.08463,1.08349,1.08427,1615.0
2024-01-25 18:15:00,1.08427,1.08429,1.08341,1.08407,1490.0
2024-01-25 18:30:00,1.08407,1.08411,1.08351,1.0837,1129.0
2024-01-25 18:45:00,1.0837,1.08388,1.08296,1.08298,877.0
2024-01-25 19:00:00,1.08298,1.08308,1.08238,1.08272,1005.0
2024-01-25 19:15:00,1.08272,1.08287,1.08213,1.08275,977.0
2024-01-25 19:30:00,1.08275,1.08337,1.08265,1.08326,781.0
2024-01-25 19:45:00,1.08326,1.08372,1.08313,1.08356,739.0
2024-01-25 20:00:00,1.08356,1.08375,1.0834,1.08349,582.0
2024-01-25 20:15:00,1.08349,1.08357,1.08331,1.08336,659.0
2024-01-25 20:30:00,1.08336,1.08383,1.08333,1.08378,629.0
2024-01-25 20:45:00,1.08377,1.08402,1.08373,1.08394,731.0
2024-01-25 21:00:00,1.08394,1.08416,1.08387,1.08413,324.0
2024-01-25 21:15:00,1.08413,1.08446,1.08413,1.08439,225.0
2024-01-25 21:30:00,1.0844,1.08456,1.08438,1.08456,180.0
2024-01-25 21:45:00,1.08454,1.08478,1.08451,1.08469,286.0
2024-01-25 22:00:00,1.08454,1.08463,1.08345,1.08448,221.0
2024-01-25 22:15:00,1.08449,1.08461,1.08414,1.0846,228.0
2024-01-25 22:30:00,1.0846,1.08473,1.08457,1.08462,442.0
2024-01-25 22:45:00,1.08461,1.0847,1.08449,1.08457,73.0
2024-01-25 23:00:00,1.08457,1.08467,1.08425,1.08455,301.0
2024-01-25 23:15:00,1.08455,1.08458,1.08451,1.08451,236.0
2024-01-25 23:30:00,1.08451,1.08457,1.08429,1.08431,412.0
2024-01-25 23:45:00,1.08431,1.08473,1.08428,1.08452,225.0
2024-01-26 00:00:00,1.08452,1.08455,1.08411,1.08411,390.0
2024-01-26 00:15:00,1.08411,1.08416,1.08378,1.08381,322.0
2024-01-26 00:30:00,1.08381,1.08422,1.0837,1.08417,299.0
2024-01-26 00:45:00,1.08417,1.08442,1.0839,1.08395,480.0
2024-01-26 01:00:00,1.08395,1.08421,1.08388,1.08405,677.0
2024-01-26 01:15:00,1.08406,1.08453,1.08399,1.08441,431.0
2024-01-26 01:30:00,1.0844,1.08462,1.08426,1.08429,576.0
2024-01-26 01:45:00,1.0843,1.08463,1.08425,1.08441,681.0
2024-01-26 02:00:00,1.08441,1.08467,1.08435,1.08463,536.0
2024-01-26 02:15:00,1.08463,1.08486,1.08455,1.08477,348.0
2024-01-26 02:30:00,1.08477,1.08482,1.08466,1.08467,277.0
2024-01-26 02:45:00,1.08467,1.08471,1.08437,1.08439,348.0
2024-01-26 03:00:00,1.08439,1.08472,1.08437,1.0845,323.0
2024-01-26 03:15:00,1.08449,1.08455,1.08438,1.08447,234.0
2024-01-26 03:30:00,1.08447,1.08459,1.08436,1.08452,162.0
2024-01-26 03:45:00,1.08452,1.08456,1.0844,1.08446,133.0
2024-01-26 04:00:00,1.08446,1.08448,1.08412,1.08414,232.0
2024-01-26 04:15:00,1.08414,1.08435,1.08413,1.0843,156.0
2024-01-26 04:30:00,1.0843,1.08433,1.08389,1.08395,170.0
2024-01-26 04:45:00,1.08395,1.08395,1.08376,1.08392,323.0
2024-01-26 05:00:00,1.08391,1.08406,1.0838,1.08404,338.0
2024-01-26 05:15:00,1.08404,1.08407,1.08388,1.08395,225.0
2024-01-26 05:30:00,1.08395,1.08435,1.08385,1.0843,358.0
2024-01-26 05:45:00,1.0843,1.08433,1.08415,1.08421,297.0
2024-01-26 06:00:00,1.08421,1.08424,1.08355,1.08363,450.0
2024-01-26 06:15:00,1.08363,1.08388,1.08356,1.08381,315.0
2024-01-26 06:30:00,1.08379,1.08379,1.08299,1.08307,692.0
2024-01-26 06:45:00,1.08307,1.08334,1.0828,1.08289,653.0
2024-01-26 07:00:00,1.08289,1.08301,1.08242,1.08251,771.0
2024-01-26 07:15:00,1.08251,1.08255,1.08147,1.08163,1075.0
2024-01-26 07:30:00,1.08163,1.08213,1.08146,1.08155,1227.0
2024-01-26 07:45:00,1.08155,1.08193,1.08125,1.08191,1056.0
2024-01-26 08:00:00,1.08191,1.08275,1.0817,1.08248,1627.0
2024-01-26 08:15:00,1.08248,1.08291,1.08225,1.08273,1309.0
2024-01-26 08:30:00,1.08274,1.08353,1.08265,1.08343,1273.0
2024-01-26 08:45:00,1.08344,1.08418,1.08339,1.08398,862.0
2024-01-26 09:00:00,1.08398,1.08475,1.08369,1.08389,1526.0
2024-01-26 09:15:00,1.08388,1.08406,1.08338,1.08379,1039.0
2024-01-26 09:30:00,1.08379,1.0848,1.08375,1.08462,1108.0
2024-01-26 09:45:00,1.08462,1.08502,1.08437,1.08438,988.0
2024-01-26 10:00:00,1.08438,1.08568,1.08438,1.08556,827.0
2024-01-26 10:15:00,1.08556,1.08614,1.0853,1.08608,781.0
2024-01-26 10:30:00,1.08608,1.08623,1.08578,1.08606,967.0
2024-01-26 10:45:00,1.08607,1.0866,1.08604,1.08645,818.0
2024-01-26 11:00:00,1.08645,1.08726,1.08639,1.08674,1144.0
2024-01-26 11:15:00,1.08674,1.08758,1.08664,1.08732,836.0
2024-01-26 11:30:00,1.08732,1.08734,1.0868,1.08703,818.0
2024-01-26 11:45:00,1.08707,1.08743,1.08701,1.08742,617.0
2024-01-26 12:00:00,1.08742,1.08755,1.08721,1.08746,759.0
2024-01-26 12:15:00,1.08746,1.08751,1.08701,1.08702,628.0
2024-01-26 12:30:00,1.08702,1.08713,1.08681,1.08698,575.0
2024-01-26 12:45:00,1.08698,1.08736,1.08653,1.08671,844.0
2024-01-26 13:00:00,1.08671,1.08751,1.0865,1.08742,1018.0
2024-01-26 13:15:00,1.08742,1.0878,1.08714,1.08734,1256.0
2024-01-26 13:30:00,1.08734,1.08853,1.08558,1.08703,3795.0
2024-01-26 13:45:00,1.08703,1.08833,1.0868,1.08716,2354.0
2024-01-26 14:00:00,1.08716,1.088,1.08702,1.08703,1905.0
2024-01-26 14:15:00,1.08703,1.08728,1.08635,1.08638,1719.0
2024-01-26 14:30:00,1.08637,1.08733,1.08606,1.08709,1921.0
2024-01-26 14:45:00,1.08709,1.08739,1.08651,1.08735,1646.0
2024-01-26 15:00:00,1.08735,1.08735,1.0861,1.08626,2254.0
2024-01-26 15:15:00,1.08626,1.08627,1.08547,1.08569,1981.0
2024-01-26 15:30:00,1.08569,1.08634,1.08554,1.08615,1361.0
2024-01-26 15:45:00,1.08615,1.08661,1.0859,1.08636,1396.0
2024-01-26 16:00:00,1.08636,1.08649,1.08586,1.08613,1270.0
2024-01-26 16:15:00,1.08613,1.08681,1.08613,1.08661,899.0
2024-01-26 16:30:00,1.08661,1.08691,1.08612,1.08634,870.0
2024-01-26 16:45:00,1.08634,1.08663,1.08629,1.08646,1018.0
2024-01-26 17:00:00,1.08646,1.08682,1.08618,1.08674,992.0
2024-01-26 17:15:00,1.08674,1.08702,1.08639,1.08646,640.0
2024-01-26 17:30:00,1.08646,1.08646,1.08589,1.08602,858.0
2024-01-26 17:45:00,1.08602,1.08636,1.08588,1.08634,885.0
2024-01-26 18:00:00,1.08634,1.08651,1.0861,1.08637,727.0
2024-01-26 18:15:00,1.08637,1.08657,1.08608,1.08631,842.0
2024-01-26 18:30:00,1.08631,1.08633,1.08576,1.08596,969.0
2024-01-26 18:45:00,1.08596,1.08596,1.08536,1.08555,699.0
2024-01-26 19:00:00,1.08555,1.08589,1.08549,1.08585,435.0
2024-01-26 19:15:00,1.08586,1.08597,1.08565,1.08565,395.0
2024-01-26 19:30:00,1.08565,1.08598,1.08558,1.08595,425.0
2024-01-26 19:45:00,1.08596,1.08614,1.08569,1.08578,732.0
2024-01-26 20:00:00,1.08578,1.08609,1.08568,1.08607,480.0
2024-01-26 20:15:00,1.08607,1.08618,1.08583,1.08588,623.0
2024-01-26 20:30:00,1.08588,1.08595,1.08557,1.0858,420.0
2024-01-26 20:45:00,1.0858,1.0858,1.08528,1.08539,499.0
2024-01-26 21:00:00,1.08539,1.08564,1.08533,1.08555,310.0
2024-01-26 21:15:00,1.08555,1.08555,1.08531,1.08541,216.0
2024-01-26 21:30:00,1.08541,1.08541,1.08516,1.08522,173.0
2024-01-26 21:45:00,1.08524,1.08547,1.08516,1.08541,305.0
2024-01-28 22:00:00,1.0842,1.08455,1.08405,1.08423,154.0
2024-01-28 22:15:00,1.08423,1.08446,1.08419,1.08436,101.0
2024-01-28 22:30:00,1.08434,1.08445,1.0842,1.08432,152.0
2024-01-28 22:45:00,1.08432,1.08467,1.08424,1.08428,631.0
2024-01-28 23:00:00,1.08428,1.08488,1.08417,1.08426,604.0
2024-01-28 23:15:00,1.08426,1.08457,1.08417,1.08454,819.0
2024-01-28 23:30:00,1.08454,1.08462,1.08418,1.08425,458.0
2024-01-28 23:45:00,1.08425,1.08432,1.08415,1.08419,307.0
2024-01-29 00:00:00,1.08419,1.08429,1.08408,1.08421,337.0
2024-01-29 00:15:00,1.08421,1.08439,1.08413,1.08424,408.0
2024-01-29 00:30:00,1.08424,1.08437,1.08415,1.08421,462.0
2024-01-29 00:45:00,1.08421,1.08446,1.08414,1.08445,598.0
2024-01-29 01:00:00,1.08445,1.08483,1.08435,1.08476,677.0
2024-01-29 01:15:00,1.08478,1.08478,1.08438,1.08444,551.0
2024-01-29 01:30:00,1.08444,1.08486,1.08444,1.08466,713.0
2024-01-29 01:45:00,1.08467,1.08467,1.0843,1.08437,588.0
2024-01-29 02:00:00,1.08437,1.08437,1.08398,1.08417,467.0
2024-01-29 02:15:00,1.08417,1.08427,1.08389,1.08426,369.0
2024-01-29 02:30:00,1.08426,1.08449,1.08422,1.08439,414.0
2024-01-29 02:45:00,1.08439,1.08441,1.08413,1.08432,326.0
2024-01-29 03:00:00,1.08432,1.08459,1.08432,1.08457,336.0
2024-01-29 03:15:00,1.08457,1.08464,1.08424,1.08435,359.0
2024-01-29 03:30:00,1.08435,1.08438,1.08422,1.08432,233.0
2024-01-29 03:45:00,1.08432,1.08455,1.0843,1.08447,188.0
2024-01-29 04:00:00,1.08447,1.08467,1.08447,1.08455,245.0
2024-01-29 04:15:00,1.08455,1.08455,1.08435,1.08448,195.0
2024-01-29 04:30:00,1.08448,1.08473,1.08435,1.0847,181.0
2024-01-29 04:45:00,1.0847,1.08474,1.08438,1.08443,251.0
2024-01-29 05:00:00,1.08443,1.08446,1.08404,1.08417,321.0
2024-01-29 05:15:00,1.08417,1.08429,1.08394,1.08407,503.0
2024-01-29 05:30:00,1.08407,1.08421,1.08394,1.08416,386.0
2024-01-29 05:45:00,1.08416,1.08416,1.08392,1.08396,275.0
2024-01-29 06:00:00,1.08396,1.08427,1.08389,1.08426,395.0
2024-01-29 06:15:00,1.08426,1.08448,1.08422,1.08425,428.0
2024-01-29 06:30:00,1.08425,1.08454,1.08418,1.08452,353.0
2024-01-29 06:45:00,1.08452,1.08469,1.08436,1.08462,420.0
2024-01-29 07:00:00,1.08462,1.08472,1.08411,1.08437,806.0
2024-01-29 07:15:00,1.08437,1.0847,1.08422,1.08467,679.0
2024-01-29 07:30:00,1.08467,1.08497,1.08457,1.08465,670.0
2024-01-29 07:45:00,1.08465,1.08475,1.08346,1.08368,750.0
2024-01-29 08:00:00,1.08368,1.08398,1.08327,1.08366,932.0
2024-01-29 08:15:00,1.08366,1.08384,1.08328,1.08372,780.0
2024-01-29 08:30:00,1.08372,1.08416,1.08349,1.08373,781.0
2024-01-29 08:45:00,1.08373,1.08379,1.08328,1.08343,770.0
2024-01-29 09:00:00,1.08343,1.08352,1.08297,1.08311,886.0
2024-01-29 09:15:00,1.08311,1.08318,1.08257,1.08269,829.0
2024-01-29 09:30:00,1.08269,1.08324,1.08228,1.08278,874.0
2024-01-29 09:45:00,1.08278,1.083,1.08236,1.08248,683.0
2024-01-29 10:00:00,1.08248,1.0825,1.08213,1.0822,850.0
2024-01-29 10:15:00,1.0822,1.08227,1.08148,1.08162,671.0
2024-01-29 10:30:00,1.08161,1.08182,1.08135,1.0818,732.0
2024-01-29 10:45:00,1.0818,1.08193,1.08153,1.08188,696.0
2024-01-29 11:00:00,1.08188,1.08246,1.08186,1.082,609.0
2024-01-29 11:15:00,1.082,1.08202,1.0816,1.08185,653.0
2024-01-29 11:30:00,1.08184,1.08268,1.08183,1.08234,596.0
2024-01-29 11:45:00,1.08234,1.08235,1.08193,1.08225,499.0
2024-01-29 12:00:00,1.08225,1.08286,1.08217,1.08268,591.0
2024-01-29 12:15:00,1.08268,1.08324,1.08267,1.08323,775.0
2024-01-29 12:30:00,1.08323,1.08364,1.08312,1.08347,559.0
2024-01-29 12:45:00,1.08347,1.0836,1.08199,1.08217,1248.0
2024-01-29 13:00:00,1.08217,1.0823,1.08157,1.08192,1078.0
2024-01-29 13:15:00,1.08193,1.0821,1.08134,1.0821,983.0
2024-01-29 13:30:00,1.08212,1.08231,1.08179,1.08221,1385.0
2024-01-29 13:45:00,1.0822,1.08242,1.08187,1.082,1280.0
2024-01-29 14:00:00,1.082,1.08223,1.08084,1.08086,1214.0
2024-01-29 14:15:00,1.08086,1.08122,1.08085,1.08087,1281.0
2024-01-29 14:30:00,1.08087,1.08103,1.08043,1.08069,1517.0
2024-01-29 14:45:00,1.08069,1.08076,1.08038,1.08066,1288.0
2024-01-29 15:00:00,1.08066,1.08103,1.08036,1.08072,999.0
2024-01-29 15:15:00,1.08071,1.08071,1.07979,1.08012,1046.0
2024-01-29 15:30:00,1.08012,1.08051,1.07992,1.08014,1351.0
2024-01-29 15:45:00,1.08014,1.08014,1.07958,1.0797,1602.0
2024-01-29 16:00:00,1.0797,1.08053,1.07956,1.08052,1237.0
2024-01-29 16:15:00,1.08052,1.08084,1.08013,1.0807,948.0
2024-01-29 16:30:00,1.0807,1.08075,1.08011,1.08041,758.0
2024-01-29 16:45:00,1.08043,1.08067,1.08037,1.08056,750.0
2024-01-29 17:00:00,1.08056,1.0812,1.08052,1.08116,793.0
2024-01-29 17:15:00,1.08116,1.08158,1.08112,1.08146,625.0
2024-01-29 17:30:00,1.08146,1.08156,1.08133,1.08135,550.0
2024-01-29 17:45:00,1.08135,1.08143,1.08113,1.08113,578.0
2024-01-29 18:00:00,1.08113,1.08122,1.08093,1.081,604.0
2024-01-29 18:15:00,1.081,1.08114,1.0809,1.08114,378.0
2024-01-29 18:30:00,1.08114,1.08129,1.08098,1.0812,348.0
2024-01-29 18:45:00,1.0812,1.08127,1.08094,1.08111,337.0
2024-01-29 19:00:00,1.08111,1.08172,1.08095,1.08161,522.0
2024-01-29 19:15:00,1.08161,1.08174,1.08154,1.08173,268.0
2024-01-29 19:30:00,1.08173,1.08195,1.08166,1.08182,382.0
2024-01-29 19:45:00,1.08182,1.08196,1.0817,1.08185,477.0
2024-01-29 20:00:00,1.08185,1.08312,1.08185,1.08295,1657.0
2024-01-29 20:15:00,1.08295,1.084,1.08295,1.08362,1710.0
2024-01-29 20:30:00,1.08362,1.08374,1.08286,1.08325,933.0
2024-01-29 20:45:00,1.08325,1.08333,1.08295,1.08307,969.0
2024-01-29 21:00:00,1.08307,1.08309,1.08262,1.08305,390.0
2024-01-29 21:15:00,1.08305,1.08333,1.08299,1.08327,294.0
2024-01-29 21:30:00,1.08327,1.08337,1.08317,1.08327,250.0
2024-01-29 21:45:00,1.08329,1.08346,1.08327,1.0833,293.0
2024-01-29 22:00:00,1.08322,1.08322,1.08232,1.08318,69.0
2024-01-29 22:15:00,1.08319,1.08324,1.08291,1.08295,136.0
2024-01-29 22:30:00,1.08295,1.08326,1.08283,1.08291,444.0
2024-01-29 22:45:00,1.08291,1.08333,1.08291,1.08332,195.0
2024-01-29 23:00:00,1.08332,1.08362,1.08332,1.08344,172.0
2024-01-29 23:15:00,1.08344,1.08363,1.08339,1.08359,139.0
2024-01-29 23:30:00,1.08359,1.08365,1.08344,1.08344,168.0
2024-01-29 23:45:00,1.08344,1.08357,1.08328,1.08332,144.0
2024-01-30 00:00:00,1.08332,1.08362,1.08332,1.08351,379.0
2024-01-30 00:15:00,1.08351,1.08379,1.08344,1.08373,396.0
2024-01-30 00:30:00,1.08373,1.08387,1.08354,1.08386,381.0
2024-01-30 00:45:00,1.08386,1.08417,1.08385,1.08407,708.0
2024-01-30 01:00:00,1.08405,1.08405,1.08335,1.08369,763.0
2024-01-30 01:15:00,1.08365,1.08371,1.08323,1.08353,698.0
2024-01-30 01:30:00,1.08353,1.08371,1.08328,1.0833,773.0
2024-01-30 01:45:00,1.0833,1.08359,1.08319,1.08346,688.0
2024-01-30 02:00:00,1.08345,1.08348,1.08299,1.08311,460.0
2024-01-30 02:15:00,1.08311,1.08324,1.08294,1.08302,723.0
2024-01-30 02:30:00,1.08302,1.0833,1.08297,1.08322,474.0
2024-01-30 02:45:00,1.08322,1.08358,1.08322,1.08338,317.0
2024-01-30 03:00:00,1.08338,1.0834,1.08312,1.08314,299.0
2024-01-30 03:15:00,1.08314,1.08322,1.08305,1.08317,264.0
2024-01-30 03:30:00,1.08316,1.08337,1.08313,1.08316,205.0
2024-01-30 03:45:00,1.08316,1.08323,1.08298,1.08303,404.0
2024-01-30 04:00:00,1.08303,1.08332,1.08302,1.08327,243.0
2024-01-30 04:15:00,1.08327,1.08331,1.083,1.08328,215.0
2024-01-30 04:30:00,1.08328,1.08332,1.08278,1.08288,406.0
2024-01-30 04:45:00,1.08288,1.08288,1.08237,1.08248,481.0
2024-01-30 05:00:00,1.08249,1.08256,1.08229,1.0825,386.0
2024-01-30 05:15:00,1.08249,1.08287,1.08249,1.08264,385.0
2024-01-30 05:30:00,1.08264,1.08281,1.08239,1.08242,362.0
